COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
EASEMYTRIP,2021-07-01,395.1,398.45,389.25,390.9,390.5
EASEMYTRIP,2021-07-02,392.8,396.05,388.65,390.75,390.6
EASEMYTRIP,2021-07-05,391.0,429.65,390.0,429.65,429.65
EASEMYTRIP,2021-07-06,435.0,467.0,427.6,435.0,432.7
EASEMYTRIP,2021-07-07,436.75,446.8,428.3,436.2,435.05
EASEMYTRIP,2021-07-08,438.75,438.75,417.05,424.5,424.5
EASEMYTRIP,2021-07-09,424.5,442.65,420.0,432.0,431.75
EASEMYTRIP,2021-07-12,435.0,461.1,435.0,451.0,450.95
EASEMYTRIP,2021-07-13,456.0,460.9,446.3,449.15,449.45
EASEMYTRIP,2021-07-14,450.9,452.5,437.0,438.95,439.45
EASEMYTRIP,2021-07-15,441.65,455.6,436.0,439.8,441.2
EASEMYTRIP,2021-07-16,444.35,446.7,432.35,435.5,434.9
EASEMYTRIP,2021-07-19,427.8,435.8,418.0,424.95,424.55
EASEMYTRIP,2021-07-20,426.7,429.45,403.15,411.0,411.35
EASEMYTRIP,2021-07-20,426.7,429.45,403.15,411.0,411.35
EASEMYTRIP,2021-07-22,414.5,425.55,414.5,425.0,423.0
EASEMYTRIP,2021-07-23,425.15,432.4,420.0,422.9,423.1
EASEMYTRIP,2021-07-26,420.0,423.3,412.35,415.8,414.95
EASEMYTRIP,2021-07-27,417.0,423.25,410.0,415.0,413.35
EASEMYTRIP,2021-07-28,415.5,417.0,403.3,413.0,414.0
