COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AXISCADES,2021-07-20,98.9,98.9,91.85,96.1,96.6
AXISCADES,2021-07-20,98.9,98.9,91.85,96.1,96.6
AXISCADES,2021-07-22,97.0,101.0,96.0,100.0,100.25
AXISCADES,2021-07-23,100.05,102.0,97.1,98.95,99.7
AXISCADES,2021-07-26,99.0,101.9,95.75,97.45,97.2
AXISCADES,2021-07-27,97.2,98.5,95.25,96.25,95.95
AXISCADES,2021-07-28,96.05,96.5,91.2,91.2,91.2
