COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KRISHANA,2021-07-01,111.5,123.4,111.5,112.95,112.6
KRISHANA,2021-07-02,113.45,116.8,111.0,113.0,112.5
KRISHANA,2021-07-05,116.95,116.95,109.0,111.0,110.5
KRISHANA,2021-07-06,115.9,115.9,110.05,111.5,111.4
KRISHANA,2021-07-07,113.95,113.95,109.0,109.95,109.95
KRISHANA,2021-07-08,110.15,110.95,109.15,109.5,109.9
KRISHANA,2021-07-09,109.05,110.95,108.5,109.0,109.0
KRISHANA,2021-07-12,110.95,119.9,109.25,116.0,115.45
KRISHANA,2021-07-13,119.8,119.85,111.65,114.2,114.3
KRISHANA,2021-07-14,116.95,117.0,112.15,113.6,114.5
KRISHANA,2021-07-15,116.95,116.95,105.05,112.4,110.95
KRISHANA,2021-07-16,114.45,114.45,110.55,111.05,111.5
KRISHANA,2021-07-19,114.5,114.5,110.75,110.75,111.3
KRISHANA,2021-07-20,113.55,115.0,105.0,110.1,110.05
KRISHANA,2021-07-20,113.55,115.0,105.0,110.1,110.05
KRISHANA,2021-07-22,113.75,120.0,111.45,120.0,117.0
KRISHANA,2021-07-23,121.6,128.0,119.05,128.0,126.95
KRISHANA,2021-07-26,135.0,139.6,126.95,139.6,139.6
KRISHANA,2021-07-27,141.8,146.55,140.95,146.55,146.45
KRISHANA,2021-07-28,151.0,151.0,139.2,142.65,142.1
