COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MOTHERSUMI,2021-07-01,242.45,246.25,238.8,245.2,244.8
MOTHERSUMI,2021-07-02,245.65,248.95,244.0,244.8,245.4
MOTHERSUMI,2021-07-05,247.1,248.2,242.55,243.55,242.95
MOTHERSUMI,2021-07-06,244.25,247.45,231.0,237.25,237.15
MOTHERSUMI,2021-07-07,238.0,238.0,230.6,236.25,235.3
MOTHERSUMI,2021-07-08,235.0,237.4,229.0,232.1,232.05
MOTHERSUMI,2021-07-09,232.05,237.15,230.1,236.3,236.35
MOTHERSUMI,2021-07-12,237.6,240.3,235.0,238.5,238.55
MOTHERSUMI,2021-07-13,240.45,245.8,238.1,244.0,244.5
MOTHERSUMI,2021-07-14,242.8,245.4,240.5,244.25,244.2
MOTHERSUMI,2021-07-15,244.0,247.25,241.45,242.6,242.2
MOTHERSUMI,2021-07-16,243.45,245.0,242.5,243.55,244.15
MOTHERSUMI,2021-07-19,241.5,246.0,240.75,244.3,244.65
MOTHERSUMI,2021-07-20,243.9,243.9,237.0,238.0,237.9
MOTHERSUMI,2021-07-20,243.9,243.9,237.0,238.0,237.9
MOTHERSUMI,2021-07-22,238.5,240.0,235.5,238.05,237.15
MOTHERSUMI,2021-07-23,237.25,238.7,232.4,235.5,235.95
MOTHERSUMI,2021-07-26,235.7,235.7,230.1,231.5,230.6
MOTHERSUMI,2021-07-27,231.4,234.3,228.75,230.25,230.5
MOTHERSUMI,2021-07-28,230.5,230.95,223.75,229.55,228.9
