COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GANGAFORGE,2021-07-06,99.9,99.9,97.8,98.85,98.7
GANGAFORGE,2021-07-07,100.65,100.65,98.95,100.4,100.2
GANGAFORGE,2021-07-08,101.0,101.0,99.05,99.3,99.25
GANGAFORGE,2021-07-09,99.55,99.6,97.95,99.05,99.0
GANGAFORGE,2021-07-12,99.6,102.35,97.0,101.5,101.3
GANGAFORGE,2021-07-13,106.35,106.35,103.25,104.9,104.75
GANGAFORGE,2021-07-14,106.85,107.0,105.5,106.45,105.9
GANGAFORGE,2021-07-15,106.8,108.4,106.45,107.6,108.1
GANGAFORGE,2021-07-16,108.65,108.8,107.15,107.5,107.95
GANGAFORGE,2021-07-19,107.95,108.0,105.35,105.7,105.8
GANGAFORGE,2021-07-20,107.5,107.5,104.3,105.4,105.3
GANGAFORGE,2021-07-20,107.5,107.5,104.3,105.4,105.3
GANGAFORGE,2021-07-22,105.8,108.45,105.8,107.35,107.6
GANGAFORGE,2021-07-23,107.9,109.5,107.9,109.4,109.15
GANGAFORGE,2021-07-26,111.0,111.0,108.45,110.65,110.25
GANGAFORGE,2021-07-27,112.0,112.0,110.35,110.8,110.75
GANGAFORGE,2021-07-28,111.95,111.95,108.7,110.0,110.55
