COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ATFL,2021-07-01,965.0,993.0,960.05,964.05,963.1
ATFL,2021-07-02,965.95,968.25,955.0,955.8,957.45
ATFL,2021-07-05,952.0,984.5,950.0,970.0,967.15
ATFL,2021-07-06,975.95,976.75,951.3,955.0,958.3
ATFL,2021-07-07,963.05,970.25,950.5,963.3,965.55
ATFL,2021-07-08,970.4,979.95,945.0,950.25,951.85
ATFL,2021-07-09,928.0,958.8,928.0,953.0,950.1
ATFL,2021-07-12,950.1,969.9,939.0,940.0,939.7
ATFL,2021-07-13,944.4,956.95,942.0,947.95,945.7
ATFL,2021-07-14,958.0,968.1,948.3,956.7,960.1
ATFL,2021-07-15,964.95,968.35,940.55,947.0,947.7
ATFL,2021-07-16,951.9,974.35,946.2,960.0,960.45
ATFL,2021-07-19,962.0,1043.25,960.0,1008.7,1009.05
ATFL,2021-07-20,1009.05,1144.0,968.6,1065.1,1086.45
ATFL,2021-07-20,1009.05,1144.0,968.6,1065.1,1086.45
ATFL,2021-07-22,1093.9,1118.0,1032.15,1045.5,1046.25
ATFL,2021-07-23,1047.0,1068.65,985.65,1019.0,1009.15
ATFL,2021-07-26,1013.95,1030.15,984.35,987.0,994.1
ATFL,2021-07-27,995.0,1018.0,982.2,989.0,994.3
ATFL,2021-07-28,999.3,1040.0,976.55,992.0,994.6
