COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TATACONSUM,2021-07-01,755.8,760.0,750.0,758.0,756.05
TATACONSUM,2021-07-02,757.9,768.8,753.2,765.15,763.6
TATACONSUM,2021-07-05,770.45,771.5,765.0,767.3,766.3
TATACONSUM,2021-07-06,768.0,769.0,758.0,761.2,762.6
TATACONSUM,2021-07-07,759.0,766.05,751.25,765.05,763.05
TATACONSUM,2021-07-08,762.95,766.0,757.0,762.25,763.3
TATACONSUM,2021-07-09,763.0,772.75,759.7,766.8,765.95
TATACONSUM,2021-07-12,771.0,786.85,769.1,776.15,775.9
TATACONSUM,2021-07-13,780.9,780.9,766.7,771.0,772.85
TATACONSUM,2021-07-14,773.6,776.7,763.4,768.0,768.2
TATACONSUM,2021-07-15,769.0,774.6,763.5,770.25,772.35
TATACONSUM,2021-07-16,772.35,774.95,761.4,762.0,763.0
TATACONSUM,2021-07-19,761.0,770.0,758.55,766.2,765.55
TATACONSUM,2021-07-20,762.0,768.0,747.0,756.0,757.1
TATACONSUM,2021-07-20,762.0,768.0,747.0,756.0,757.1
TATACONSUM,2021-07-22,763.5,765.9,755.1,765.1,764.2
TATACONSUM,2021-07-23,767.15,777.0,766.0,776.85,775.15
TATACONSUM,2021-07-26,780.25,786.0,770.8,777.0,776.35
TATACONSUM,2021-07-27,780.4,788.15,764.0,767.45,769.75
TATACONSUM,2021-07-28,768.95,770.0,739.2,755.0,754.9
