COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SUPRAJIT,2021-07-01,283.45,288.0,281.65,283.55,284.7
SUPRAJIT,2021-07-02,285.0,287.75,283.2,284.0,284.55
SUPRAJIT,2021-07-05,286.05,286.55,279.5,283.5,283.65
SUPRAJIT,2021-07-06,285.6,297.5,282.95,285.9,285.7
SUPRAJIT,2021-07-07,285.0,287.95,284.1,285.0,285.4
SUPRAJIT,2021-07-08,287.4,292.8,284.75,284.8,285.15
SUPRAJIT,2021-07-09,284.8,287.9,282.05,285.55,285.45
SUPRAJIT,2021-07-12,288.5,299.85,286.25,299.0,298.25
SUPRAJIT,2021-07-13,301.0,302.9,292.1,293.35,294.55
SUPRAJIT,2021-07-14,293.5,324.9,293.5,308.65,310.3
SUPRAJIT,2021-07-15,305.8,318.0,304.5,315.0,314.7
SUPRAJIT,2021-07-16,309.9,320.0,309.55,314.7,316.65
SUPRAJIT,2021-07-19,309.9,316.6,308.2,316.0,312.55
SUPRAJIT,2021-07-20,315.0,315.0,303.35,312.0,310.15
SUPRAJIT,2021-07-20,315.0,315.0,303.35,312.0,310.15
SUPRAJIT,2021-07-22,314.0,318.7,308.1,312.0,311.3
SUPRAJIT,2021-07-23,313.4,316.0,310.0,314.0,312.3
SUPRAJIT,2021-07-26,314.0,323.55,310.1,312.05,312.3
SUPRAJIT,2021-07-27,314.4,317.55,308.3,311.4,310.95
SUPRAJIT,2021-07-28,312.4,332.0,310.55,322.95,322.9
