COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SREEL,2021-07-01,202.55,207.25,196.35,198.95,199.4
SREEL,2021-07-02,201.05,202.05,190.8,193.65,193.35
SREEL,2021-07-05,198.4,198.95,194.0,196.7,197.3
SREEL,2021-07-06,193.6,206.0,192.7,197.0,197.4
SREEL,2021-07-07,197.1,199.5,193.05,199.5,196.85
SREEL,2021-07-08,196.85,200.25,194.2,194.35,195.25
SREEL,2021-07-09,194.7,196.8,187.6,193.4,190.9
SREEL,2021-07-12,191.25,197.0,191.2,192.2,193.1
SREEL,2021-07-13,192.4,193.85,189.0,190.0,191.4
SREEL,2021-07-14,191.4,195.7,189.05,192.6,191.2
SREEL,2021-07-15,193.8,193.8,186.35,186.35,187.3
SREEL,2021-07-16,187.35,193.7,185.55,190.0,189.35
SREEL,2021-07-19,188.0,192.35,185.0,190.0,189.6
SREEL,2021-07-20,186.65,191.25,186.0,188.7,188.1
SREEL,2021-07-20,186.65,191.25,186.0,188.7,188.1
SREEL,2021-07-22,188.2,190.95,186.0,186.0,187.9
SREEL,2021-07-23,190.1,191.7,187.1,189.1,189.05
SREEL,2021-07-26,190.85,226.85,187.25,212.2,213.55
SREEL,2021-07-27,215.85,219.0,172.1,185.0,185.35
SREEL,2021-07-28,187.9,190.85,172.5,173.5,173.4
