COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TWL,2021-07-01,70.55,70.85,68.15,68.9,68.8
TWL,2021-07-02,69.4,73.3,68.5,71.55,71.65
TWL,2021-07-05,72.25,74.45,71.35,72.0,71.8
TWL,2021-07-06,72.2,72.6,69.8,70.25,70.1
TWL,2021-07-07,70.15,71.4,69.85,70.7,70.7
TWL,2021-07-08,71.1,76.35,71.0,72.6,72.15
TWL,2021-07-09,72.45,74.65,71.45,73.25,73.2
TWL,2021-07-12,73.7,74.5,71.6,72.3,72.35
TWL,2021-07-13,72.5,73.35,71.2,71.25,71.75
TWL,2021-07-14,71.9,74.8,71.3,72.95,72.95
TWL,2021-07-15,73.0,74.8,72.65,74.0,74.0
TWL,2021-07-16,74.45,74.5,72.7,73.3,73.7
TWL,2021-07-19,72.7,73.35,71.05,71.35,71.35
TWL,2021-07-20,71.25,74.1,68.5,71.05,71.1
TWL,2021-07-20,71.25,74.1,68.5,71.05,71.1
TWL,2021-07-22,71.5,73.65,71.1,73.3,73.0
TWL,2021-07-23,73.3,74.4,73.0,73.45,73.6
TWL,2021-07-26,74.7,80.8,73.75,80.8,79.5
TWL,2021-07-27,81.5,83.4,78.1,80.65,80.65
TWL,2021-07-28,80.85,80.85,76.7,79.05,78.8
