COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
OMINFRAL,2021-07-01,28.0,30.8,26.1,30.2,30.0
OMINFRAL,2021-07-02,30.45,34.0,30.45,32.25,32.5
OMINFRAL,2021-07-05,32.95,34.0,31.55,33.45,33.65
OMINFRAL,2021-07-06,33.6,33.65,31.6,31.8,32.05
OMINFRAL,2021-07-07,32.85,32.85,31.2,31.4,31.45
OMINFRAL,2021-07-08,31.75,32.2,30.55,30.9,30.75
OMINFRAL,2021-07-09,31.95,31.95,30.1,30.7,30.6
OMINFRAL,2021-07-12,32.5,32.5,30.75,31.05,30.85
OMINFRAL,2021-07-13,30.45,36.4,30.45,36.0,36.1
OMINFRAL,2021-07-14,36.8,36.8,34.6,34.8,34.8
OMINFRAL,2021-07-15,34.5,37.7,34.45,36.2,36.3
OMINFRAL,2021-07-16,37.5,37.7,36.0,36.25,36.25
OMINFRAL,2021-07-19,36.0,37.45,35.0,36.2,36.2
OMINFRAL,2021-07-20,36.2,37.15,33.65,34.25,34.5
OMINFRAL,2021-07-20,36.2,37.15,33.65,34.25,34.5
OMINFRAL,2021-07-22,34.6,36.0,34.6,34.65,34.75
OMINFRAL,2021-07-23,34.8,35.7,32.85,33.6,33.85
OMINFRAL,2021-07-26,34.5,35.4,32.95,33.2,33.15
OMINFRAL,2021-07-27,33.15,34.0,32.5,33.1,32.85
OMINFRAL,2021-07-28,33.0,33.95,31.45,32.3,32.45
