COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ZEELEARN,2021-07-01,15.95,15.95,14.95,15.25,15.1
ZEELEARN,2021-07-02,15.15,16.8,15.15,16.6,16.6
ZEELEARN,2021-07-05,17.4,17.7,16.8,17.3,17.25
ZEELEARN,2021-07-06,17.3,17.3,16.5,16.5,16.6
ZEELEARN,2021-07-07,16.6,16.95,16.15,16.35,16.35
ZEELEARN,2021-07-08,16.3,17.05,15.65,16.15,15.95
ZEELEARN,2021-07-09,16.15,16.25,15.8,16.0,15.95
ZEELEARN,2021-07-12,16.15,16.7,15.85,16.15,16.1
ZEELEARN,2021-07-13,16.2,16.4,15.9,16.0,16.05
ZEELEARN,2021-07-14,16.0,16.2,15.85,16.0,15.9
ZEELEARN,2021-07-15,16.0,16.05,15.6,15.65,15.65
ZEELEARN,2021-07-16,15.7,16.45,15.65,16.15,16.1
ZEELEARN,2021-07-19,15.8,15.95,15.55,15.7,15.7
ZEELEARN,2021-07-20,15.6,15.8,14.75,14.9,14.9
ZEELEARN,2021-07-20,15.6,15.8,14.75,14.9,14.9
ZEELEARN,2021-07-22,15.2,15.25,14.75,14.85,14.8
ZEELEARN,2021-07-23,14.9,15.3,14.7,15.0,14.85
ZEELEARN,2021-07-26,14.85,16.2,14.5,15.95,15.85
ZEELEARN,2021-07-27,16.1,16.4,15.3,15.45,15.4
ZEELEARN,2021-07-28,15.5,15.55,15.0,15.4,15.4
