COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ESCORTS,2021-07-01,1235.85,1241.85,1197.55,1202.5,1200.85
ESCORTS,2021-07-02,1207.0,1218.0,1199.0,1202.5,1202.95
ESCORTS,2021-07-05,1210.0,1214.35,1198.1,1203.0,1202.05
ESCORTS,2021-07-06,1202.0,1214.55,1188.0,1201.1,1200.6
ESCORTS,2021-07-07,1196.3,1207.0,1190.45,1203.0,1203.95
ESCORTS,2021-07-08,1204.0,1218.25,1196.25,1200.4,1202.05
ESCORTS,2021-07-09,1199.0,1209.8,1191.05,1200.6,1200.2
ESCORTS,2021-07-12,1210.0,1211.1,1193.5,1202.2,1200.75
ESCORTS,2021-07-13,1208.95,1208.95,1195.0,1200.0,1199.9
ESCORTS,2021-07-14,1200.1,1204.0,1189.05,1193.4,1193.8
ESCORTS,2021-07-15,1189.7,1206.0,1189.25,1201.0,1200.35
ESCORTS,2021-07-16,1205.0,1212.6,1190.0,1193.25,1193.7
ESCORTS,2021-07-19,1189.0,1203.7,1184.4,1190.15,1192.7
ESCORTS,2021-07-20,1192.0,1194.8,1160.0,1170.15,1169.85
ESCORTS,2021-07-20,1192.0,1194.8,1160.0,1170.15,1169.85
ESCORTS,2021-07-22,1174.5,1181.2,1164.4,1165.0,1166.95
ESCORTS,2021-07-23,1166.95,1169.0,1155.0,1160.95,1160.65
ESCORTS,2021-07-26,1166.8,1166.8,1151.2,1156.0,1154.3
ESCORTS,2021-07-27,1159.85,1160.55,1135.1,1142.0,1142.75
ESCORTS,2021-07-28,1143.5,1148.75,1128.0,1136.95,1137.45
