COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BAFNAPH,2021-07-01,139.0,145.55,134.6,139.5,138.35
BAFNAPH,2021-07-02,144.0,144.0,138.75,139.0,140.1
BAFNAPH,2021-07-05,143.05,143.05,138.85,140.0,140.3
BAFNAPH,2021-07-06,143.95,143.95,138.0,138.0,138.35
BAFNAPH,2021-07-07,141.0,141.0,136.65,137.0,137.7
BAFNAPH,2021-07-08,137.25,140.95,137.0,137.0,137.4
BAFNAPH,2021-07-09,138.95,141.7,137.0,139.0,139.2
BAFNAPH,2021-07-12,137.25,142.95,137.25,138.05,138.1
BAFNAPH,2021-07-13,137.6,139.25,137.1,138.65,138.1
BAFNAPH,2021-07-14,137.95,138.2,133.0,134.2,135.0
BAFNAPH,2021-07-15,138.9,148.5,135.7,148.5,148.5
BAFNAPH,2021-07-16,162.2,163.35,156.55,163.35,163.35
BAFNAPH,2021-07-19,163.45,179.65,160.2,179.65,179.65
BAFNAPH,2021-07-20,182.7,182.7,170.7,170.7,170.7
BAFNAPH,2021-07-20,182.7,182.7,170.7,170.7,170.7
BAFNAPH,2021-07-22,163.55,168.85,162.2,162.2,162.2
BAFNAPH,2021-07-23,155.3,162.9,154.15,154.15,155.9
BAFNAPH,2021-07-26,156.0,162.35,156.0,156.5,158.4
BAFNAPH,2021-07-27,163.0,166.3,157.65,160.7,159.1
BAFNAPH,2021-07-28,165.0,165.0,152.05,159.5,157.6
