COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
IFBAGRO,2021-07-01,561.05,624.8,557.25,603.0,607.7
IFBAGRO,2021-07-02,604.95,613.85,587.5,595.75,596.95
IFBAGRO,2021-07-05,611.0,646.0,611.0,626.0,624.1
IFBAGRO,2021-07-06,628.6,642.0,603.0,609.0,607.6
IFBAGRO,2021-07-07,608.0,623.65,607.0,612.6,612.05
IFBAGRO,2021-07-08,616.9,616.9,596.0,605.5,605.6
IFBAGRO,2021-07-09,605.0,620.25,602.55,609.35,608.35
IFBAGRO,2021-07-12,618.8,640.0,600.0,640.0,627.15
IFBAGRO,2021-07-13,638.0,645.3,619.0,623.8,622.55
IFBAGRO,2021-07-14,629.4,629.4,610.0,611.0,614.45
IFBAGRO,2021-07-15,610.0,615.0,591.9,595.0,596.05
IFBAGRO,2021-07-16,607.85,607.85,588.0,596.0,591.9
IFBAGRO,2021-07-19,591.9,606.9,585.75,589.15,590.7
IFBAGRO,2021-07-20,595.0,598.65,570.9,585.0,578.2
IFBAGRO,2021-07-20,595.0,598.65,570.9,585.0,578.2
IFBAGRO,2021-07-22,595.0,595.0,578.5,582.0,581.75
IFBAGRO,2021-07-23,594.9,608.8,580.1,604.95,603.6
IFBAGRO,2021-07-26,603.6,617.0,596.0,597.05,597.65
IFBAGRO,2021-07-27,609.8,609.8,587.25,592.95,591.55
IFBAGRO,2021-07-28,603.5,603.5,578.0,581.0,582.4
