COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BIRLACORPN,2021-07-01,1218.0,1230.2,1186.8,1215.9,1199.3
BIRLACORPN,2021-07-02,1202.3,1230.9,1198.0,1230.9,1226.2
BIRLACORPN,2021-07-05,1228.0,1235.5,1215.0,1215.0,1220.7
BIRLACORPN,2021-07-06,1224.9,1275.0,1214.45,1236.0,1235.1
BIRLACORPN,2021-07-07,1245.0,1255.2,1234.2,1244.45,1244.7
BIRLACORPN,2021-07-08,1250.0,1259.9,1215.0,1225.0,1220.5
BIRLACORPN,2021-07-09,1226.0,1259.0,1215.8,1258.0,1250.65
BIRLACORPN,2021-07-12,1267.7,1311.0,1260.7,1300.0,1299.65
BIRLACORPN,2021-07-13,1330.0,1380.0,1306.0,1320.0,1318.6
BIRLACORPN,2021-07-14,1323.9,1345.35,1296.0,1309.0,1310.3
BIRLACORPN,2021-07-15,1300.0,1362.5,1300.0,1349.0,1352.65
BIRLACORPN,2021-07-16,1362.0,1368.0,1334.2,1335.55,1344.9
BIRLACORPN,2021-07-19,1338.0,1359.85,1315.0,1345.0,1336.15
BIRLACORPN,2021-07-20,1352.0,1429.0,1349.5,1420.5,1414.55
BIRLACORPN,2021-07-20,1352.0,1429.0,1349.5,1420.5,1414.55
BIRLACORPN,2021-07-22,1450.0,1454.55,1415.0,1444.0,1438.7
BIRLACORPN,2021-07-23,1444.0,1585.0,1444.0,1477.15,1474.25
BIRLACORPN,2021-07-26,1480.0,1527.4,1479.7,1500.0,1500.85
BIRLACORPN,2021-07-27,1502.0,1525.0,1425.1,1484.0,1472.55
BIRLACORPN,2021-07-28,1481.7,1499.0,1446.5,1485.0,1488.9
