COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KALPATPOWR,2021-07-01,428.3,428.6,418.5,420.95,419.9
KALPATPOWR,2021-07-02,422.8,427.85,419.5,426.0,424.95
KALPATPOWR,2021-07-05,430.05,432.45,419.6,423.0,420.6
KALPATPOWR,2021-07-06,430.0,436.75,419.25,420.8,421.5
KALPATPOWR,2021-07-07,421.0,430.0,420.8,429.0,427.65
KALPATPOWR,2021-07-08,434.0,434.7,424.1,427.5,426.15
KALPATPOWR,2021-07-09,426.15,427.15,421.65,425.75,424.35
KALPATPOWR,2021-07-12,430.0,431.05,425.0,430.85,429.8
KALPATPOWR,2021-07-13,432.0,477.0,430.8,473.0,470.35
KALPATPOWR,2021-07-14,474.0,474.0,457.25,461.0,461.85
KALPATPOWR,2021-07-15,460.0,466.25,450.65,452.8,453.35
KALPATPOWR,2021-07-16,453.4,480.65,448.0,470.95,472.0
KALPATPOWR,2021-07-19,466.8,494.5,463.0,474.0,473.85
KALPATPOWR,2021-07-20,479.0,488.8,463.0,468.45,468.1
KALPATPOWR,2021-07-20,479.0,488.8,463.0,468.45,468.1
KALPATPOWR,2021-07-22,470.0,481.0,470.0,474.75,475.0
KALPATPOWR,2021-07-23,474.5,480.0,468.0,475.95,475.95
KALPATPOWR,2021-07-26,476.0,479.35,471.1,472.85,474.75
KALPATPOWR,2021-07-27,474.05,487.4,459.0,467.95,467.85
KALPATPOWR,2021-07-28,468.0,471.75,456.0,461.5,460.75
