COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
COCHINSHIP,2021-07-01,388.65,389.3,384.6,386.55,387.15
COCHINSHIP,2021-07-02,388.45,395.75,387.15,393.8,391.25
COCHINSHIP,2021-07-05,394.7,402.5,393.3,397.0,396.7
COCHINSHIP,2021-07-06,396.8,402.6,390.0,391.0,393.5
COCHINSHIP,2021-07-07,395.5,395.6,385.85,386.45,386.85
COCHINSHIP,2021-07-08,387.2,392.7,384.45,385.5,385.85
COCHINSHIP,2021-07-09,392.0,392.6,385.4,387.75,387.8
COCHINSHIP,2021-07-12,390.45,396.0,386.75,387.4,387.7
COCHINSHIP,2021-07-13,389.7,394.95,388.0,390.5,390.25
COCHINSHIP,2021-07-14,391.95,394.85,388.65,390.0,389.65
COCHINSHIP,2021-07-15,391.4,394.95,384.0,387.5,388.15
COCHINSHIP,2021-07-16,389.95,392.7,382.6,383.3,384.3
COCHINSHIP,2021-07-19,383.95,386.5,380.0,380.5,380.7
COCHINSHIP,2021-07-20,380.9,384.8,375.25,375.75,376.65
COCHINSHIP,2021-07-20,380.9,384.8,375.25,375.75,376.65
COCHINSHIP,2021-07-22,378.7,381.95,375.0,375.9,375.7
COCHINSHIP,2021-07-23,377.1,379.0,370.55,373.75,373.5
COCHINSHIP,2021-07-26,374.95,378.0,371.0,371.95,371.75
COCHINSHIP,2021-07-27,373.1,376.4,370.0,373.0,372.4
COCHINSHIP,2021-07-28,374.3,374.3,368.75,370.15,369.95
