COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
APCL,2021-07-01,349.95,383.0,342.05,375.0,368.3
APCL,2021-07-02,373.7,402.0,371.0,372.0,373.55
APCL,2021-07-05,371.0,401.95,371.0,395.0,393.3
APCL,2021-07-06,396.0,400.0,380.85,385.1,388.45
APCL,2021-07-07,388.45,397.55,380.0,383.45,382.6
APCL,2021-07-08,384.0,404.8,383.1,385.0,389.6
APCL,2021-07-09,391.4,404.0,386.05,389.0,389.9
APCL,2021-07-12,395.0,409.4,389.9,394.25,393.75
APCL,2021-07-13,400.0,404.0,394.0,397.0,395.7
APCL,2021-07-14,400.0,401.0,388.45,392.7,391.95
APCL,2021-07-15,394.9,412.0,394.9,400.2,400.0
APCL,2021-07-16,404.0,437.8,404.0,435.0,431.1
APCL,2021-07-19,439.75,511.0,437.0,484.0,485.5
APCL,2021-07-20,489.9,531.95,489.0,494.9,494.45
APCL,2021-07-20,489.9,531.95,489.0,494.9,494.45
APCL,2021-07-22,498.5,516.0,472.55,479.0,478.55
APCL,2021-07-23,482.0,484.7,456.7,468.2,462.1
APCL,2021-07-26,470.1,521.0,470.1,513.0,509.5
APCL,2021-07-27,516.9,523.85,487.0,501.0,504.35
APCL,2021-07-28,512.0,512.0,478.05,489.0,484.1
