COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NKIND,2021-07-20,28.4,28.4,27.2,27.2,27.2
NKIND,2021-07-20,28.4,28.4,27.2,27.2,27.2
NKIND,2021-07-22,26.1,26.25,26.0,26.2,26.2
NKIND,2021-07-23,27.2,27.5,25.0,25.0,25.1
NKIND,2021-07-26,24.75,26.35,24.75,26.35,26.35
NKIND,2021-07-27,27.4,27.4,26.05,26.4,26.4
NKIND,2021-07-28,25.2,26.0,25.15,26.0,25.9
