COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BOMDYEING,2021-07-01,86.8,87.45,84.65,85.1,85.0
BOMDYEING,2021-07-02,85.55,87.25,84.5,84.85,84.8
BOMDYEING,2021-07-05,85.3,88.75,85.3,87.75,87.55
BOMDYEING,2021-07-06,88.0,91.35,87.55,88.55,88.2
BOMDYEING,2021-07-07,88.55,89.25,87.65,87.95,88.15
BOMDYEING,2021-07-08,88.6,90.4,85.2,87.15,87.1
BOMDYEING,2021-07-09,87.2,88.25,86.75,87.1,87.15
BOMDYEING,2021-07-12,87.75,97.4,87.75,96.4,96.1
BOMDYEING,2021-07-13,97.7,101.35,94.3,100.75,99.2
BOMDYEING,2021-07-14,100.5,103.4,98.1,98.8,99.95
BOMDYEING,2021-07-15,99.4,100.6,96.3,98.0,98.7
BOMDYEING,2021-07-16,98.25,104.0,98.2,101.85,102.4
BOMDYEING,2021-07-19,100.4,108.0,100.25,106.4,106.25
BOMDYEING,2021-07-20,107.25,109.5,101.5,102.1,103.25
BOMDYEING,2021-07-20,107.25,109.5,101.5,102.1,103.25
BOMDYEING,2021-07-22,104.35,107.45,102.35,105.7,106.45
BOMDYEING,2021-07-23,105.75,106.95,102.1,102.5,103.15
BOMDYEING,2021-07-26,102.55,104.4,100.0,100.25,100.85
BOMDYEING,2021-07-27,101.45,102.4,97.25,97.9,98.3
BOMDYEING,2021-07-28,98.5,109.9,93.6,108.95,107.95
