COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
JMFINANCIL,2021-07-01,89.5,94.7,89.15,90.5,90.45
JMFINANCIL,2021-07-02,91.0,91.8,89.5,90.1,90.15
JMFINANCIL,2021-07-05,90.9,93.9,90.35,92.0,91.9
JMFINANCIL,2021-07-06,92.55,94.3,91.1,91.8,91.75
JMFINANCIL,2021-07-07,91.45,96.75,91.3,96.45,96.15
JMFINANCIL,2021-07-08,96.0,97.2,92.6,92.85,92.95
JMFINANCIL,2021-07-09,92.8,94.85,92.35,93.05,93.3
JMFINANCIL,2021-07-12,93.3,97.4,93.2,94.55,94.7
JMFINANCIL,2021-07-13,95.0,96.7,93.0,95.0,95.5
JMFINANCIL,2021-07-14,97.0,107.25,95.55,106.9,106.2
JMFINANCIL,2021-07-15,107.2,111.15,105.55,106.75,107.75
JMFINANCIL,2021-07-16,107.1,117.7,106.3,111.3,111.75
JMFINANCIL,2021-07-19,110.0,114.4,107.15,109.35,109.65
JMFINANCIL,2021-07-20,109.2,110.35,101.15,101.8,102.15
JMFINANCIL,2021-07-20,109.2,110.35,101.15,101.8,102.15
JMFINANCIL,2021-07-22,103.65,107.8,103.2,107.0,106.6
JMFINANCIL,2021-07-23,107.45,107.6,102.0,102.45,102.3
JMFINANCIL,2021-07-26,102.6,108.4,102.1,106.85,106.45
JMFINANCIL,2021-07-27,107.3,111.85,105.0,107.9,106.9
JMFINANCIL,2021-07-28,107.85,108.7,102.3,104.25,104.0
