COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BANKBARODA,2021-07-01,86.35,87.0,85.3,86.3,86.05
BANKBARODA,2021-07-02,86.1,86.45,84.75,85.2,85.2
BANKBARODA,2021-07-05,85.9,86.8,84.6,86.6,86.35
BANKBARODA,2021-07-06,86.5,87.2,85.2,85.35,85.5
BANKBARODA,2021-07-07,85.25,86.3,84.65,86.1,86.05
BANKBARODA,2021-07-08,86.0,87.0,82.8,83.55,83.5
BANKBARODA,2021-07-09,83.55,84.15,82.4,83.5,83.65
BANKBARODA,2021-07-12,84.4,84.65,83.0,83.2,83.3
BANKBARODA,2021-07-13,84.3,84.9,83.95,84.7,84.7
BANKBARODA,2021-07-14,84.5,85.15,84.05,84.25,84.25
BANKBARODA,2021-07-15,84.45,84.85,83.4,83.95,83.7
BANKBARODA,2021-07-16,84.0,84.1,81.4,81.9,81.7
BANKBARODA,2021-07-19,81.4,81.6,79.6,80.25,80.15
BANKBARODA,2021-07-20,80.0,80.5,78.4,78.75,78.9
BANKBARODA,2021-07-20,80.0,80.5,78.4,78.75,78.9
BANKBARODA,2021-07-22,80.0,81.35,79.7,80.4,80.2
BANKBARODA,2021-07-23,80.1,80.6,79.0,79.8,79.85
BANKBARODA,2021-07-26,79.8,80.2,79.0,79.75,79.75
BANKBARODA,2021-07-27,79.9,81.1,79.25,79.85,80.0
BANKBARODA,2021-07-28,80.0,80.15,76.9,78.25,78.05
