COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KEC,2021-07-01,455.0,461.0,442.65,443.8,444.45
KEC,2021-07-02,446.5,448.1,427.0,430.7,429.9
KEC,2021-07-05,434.55,443.85,431.45,434.1,433.75
KEC,2021-07-06,435.9,440.25,418.75,420.65,419.85
KEC,2021-07-07,422.5,432.0,409.9,428.0,426.25
KEC,2021-07-08,427.0,432.0,417.35,419.9,419.35
KEC,2021-07-09,420.65,424.25,415.0,418.15,417.05
KEC,2021-07-12,420.0,423.2,415.5,417.95,417.8
KEC,2021-07-13,421.95,425.0,411.5,418.45,419.0
KEC,2021-07-14,422.8,422.8,412.05,412.75,412.75
KEC,2021-07-15,418.0,422.9,413.0,415.55,415.45
KEC,2021-07-16,422.0,422.0,414.05,418.5,417.55
KEC,2021-07-19,422.9,423.0,412.1,414.5,413.65
KEC,2021-07-20,413.0,419.95,408.5,415.5,414.6
KEC,2021-07-20,413.0,419.95,408.5,415.5,414.6
KEC,2021-07-22,418.7,432.0,416.0,429.5,430.15
KEC,2021-07-23,435.0,437.8,420.9,434.0,431.1
KEC,2021-07-26,431.0,436.0,424.1,428.0,426.75
KEC,2021-07-27,427.9,434.8,417.3,421.9,420.35
KEC,2021-07-28,422.4,426.0,416.85,423.0,422.6
