COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KIOCL,2021-07-01,283.9,283.9,275.25,280.8,279.85
KIOCL,2021-07-02,281.2,283.0,272.05,274.55,274.15
KIOCL,2021-07-05,278.2,281.35,272.1,273.85,273.6
KIOCL,2021-07-06,275.0,277.55,264.35,264.6,267.25
KIOCL,2021-07-07,269.85,279.4,261.35,272.0,273.5
KIOCL,2021-07-08,274.3,274.3,264.0,266.0,264.85
KIOCL,2021-07-09,266.7,268.15,262.3,266.0,264.1
KIOCL,2021-07-12,267.0,274.8,262.4,274.0,272.7
KIOCL,2021-07-13,275.9,278.7,270.2,273.8,271.4
KIOCL,2021-07-14,272.5,275.6,269.25,269.25,269.9
KIOCL,2021-07-15,274.0,274.0,266.0,267.4,266.85
KIOCL,2021-07-16,273.0,273.0,263.5,264.7,264.65
KIOCL,2021-07-19,264.45,268.0,262.6,264.0,263.75
KIOCL,2021-07-20,263.75,265.8,258.0,260.9,260.85
KIOCL,2021-07-20,263.75,265.8,258.0,260.9,260.85
KIOCL,2021-07-22,260.0,264.0,258.0,260.9,259.4
KIOCL,2021-07-23,260.0,264.05,258.8,260.8,261.25
KIOCL,2021-07-26,261.25,274.3,260.0,274.3,274.3
KIOCL,2021-07-27,278.95,285.0,270.6,271.0,271.8
KIOCL,2021-07-28,274.8,277.0,265.75,273.8,273.9
