COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
INDSWFTLTD,2021-07-27,5.8,5.8,5.8,5.8,5.8
INDSWFTLTD,2021-07-28,6.35,6.35,6.35,6.35,6.35
