COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ANURAS,2021-07-01,765.0,770.0,745.0,759.5,754.7
ANURAS,2021-07-02,759.7,776.9,752.95,762.6,757.95
ANURAS,2021-07-05,759.9,774.4,756.05,761.75,764.7
ANURAS,2021-07-06,767.85,771.1,758.0,765.0,763.8
ANURAS,2021-07-07,764.9,774.95,752.5,772.75,768.9
ANURAS,2021-07-08,770.75,788.7,770.75,780.0,783.1
ANURAS,2021-07-09,775.25,821.7,773.65,818.0,812.45
ANURAS,2021-07-12,823.0,848.05,822.3,830.4,829.6
ANURAS,2021-07-13,833.0,836.8,818.1,824.3,825.35
ANURAS,2021-07-14,829.0,831.95,809.7,818.0,816.95
ANURAS,2021-07-15,820.9,831.0,809.1,812.25,815.05
ANURAS,2021-07-16,819.7,822.0,808.0,818.3,814.35
ANURAS,2021-07-19,814.0,814.0,791.55,799.0,799.45
ANURAS,2021-07-20,799.0,802.3,775.0,775.0,781.2
ANURAS,2021-07-20,799.0,802.3,775.0,775.0,781.2
ANURAS,2021-07-22,784.5,790.0,777.1,781.65,778.65
ANURAS,2021-07-23,779.9,784.95,762.5,764.0,766.3
ANURAS,2021-07-26,769.9,771.8,744.1,753.0,752.3
ANURAS,2021-07-27,752.3,759.7,725.0,728.5,730.85
ANURAS,2021-07-28,734.9,734.9,705.35,719.85,717.7
