COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
IDFC,2021-07-01,53.95,54.0,52.35,53.4,53.25
IDFC,2021-07-02,53.4,53.7,52.6,53.2,53.2
IDFC,2021-07-05,53.25,54.1,52.8,53.05,53.05
IDFC,2021-07-06,53.35,53.6,51.3,51.7,51.6
IDFC,2021-07-07,51.95,53.0,51.1,51.85,51.85
IDFC,2021-07-08,51.6,54.45,51.6,52.9,52.85
IDFC,2021-07-09,53.1,53.55,52.0,53.1,53.0
IDFC,2021-07-12,59.0,60.3,55.6,55.85,55.9
IDFC,2021-07-13,57.0,57.0,55.2,55.2,55.55
IDFC,2021-07-14,55.6,55.65,54.8,55.45,55.35
IDFC,2021-07-15,55.5,55.65,52.8,54.25,53.5
IDFC,2021-07-16,54.0,56.7,53.8,55.55,55.85
IDFC,2021-07-19,55.3,55.55,53.4,53.65,53.6
IDFC,2021-07-20,53.6,53.85,51.4,52.7,52.8
IDFC,2021-07-20,53.6,53.85,51.4,52.7,52.8
IDFC,2021-07-22,60.5,62.9,58.35,58.9,59.0
IDFC,2021-07-23,59.1,59.45,57.1,58.8,58.7
IDFC,2021-07-26,58.45,58.5,56.25,57.0,57.25
IDFC,2021-07-27,56.85,58.25,56.4,57.65,57.4
IDFC,2021-07-28,57.0,58.5,55.0,58.45,57.65
