COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DIAMONDYD,2021-07-01,675.0,685.05,658.55,666.0,665.2
DIAMONDYD,2021-07-02,666.0,688.8,662.0,681.0,679.25
DIAMONDYD,2021-07-05,683.0,699.0,679.05,688.0,688.55
DIAMONDYD,2021-07-06,698.7,700.95,676.0,695.0,696.15
DIAMONDYD,2021-07-07,682.25,700.0,682.25,696.0,696.25
DIAMONDYD,2021-07-08,715.0,764.0,710.0,728.0,725.75
DIAMONDYD,2021-07-09,730.0,798.0,729.95,777.0,777.45
DIAMONDYD,2021-07-12,783.65,826.95,777.0,782.05,787.35
DIAMONDYD,2021-07-13,806.0,806.0,765.0,785.0,772.2
DIAMONDYD,2021-07-14,780.0,800.0,777.65,790.05,795.5
DIAMONDYD,2021-07-15,798.0,798.0,760.75,771.0,771.05
DIAMONDYD,2021-07-16,778.85,779.85,755.7,768.0,764.25
DIAMONDYD,2021-07-19,770.0,779.25,743.35,767.6,764.45
DIAMONDYD,2021-07-20,755.0,777.35,737.95,768.0,762.2
DIAMONDYD,2021-07-20,755.0,777.35,737.95,768.0,762.2
DIAMONDYD,2021-07-22,763.05,797.5,763.05,773.0,770.75
DIAMONDYD,2021-07-23,773.0,789.0,750.1,760.0,755.65
DIAMONDYD,2021-07-26,761.0,795.0,715.0,717.0,725.3
DIAMONDYD,2021-07-27,725.0,749.9,715.0,729.5,725.0
DIAMONDYD,2021-07-28,738.7,765.0,728.0,755.2,749.15
