COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BIRLATYRE,2021-07-01,29.5,30.15,29.45,29.75,29.65
BIRLATYRE,2021-07-02,29.8,30.3,29.8,29.9,29.95
BIRLATYRE,2021-07-05,30.0,30.2,29.1,29.3,29.3
BIRLATYRE,2021-07-06,29.35,30.0,28.65,29.0,28.9
BIRLATYRE,2021-07-07,29.0,29.65,28.8,29.25,29.1
BIRLATYRE,2021-07-08,29.1,29.85,28.4,28.9,28.65
BIRLATYRE,2021-07-09,28.7,29.35,28.7,29.05,29.05
BIRLATYRE,2021-07-12,29.05,29.45,28.75,28.95,28.9
BIRLATYRE,2021-07-13,29.3,29.4,28.5,28.7,28.75
BIRLATYRE,2021-07-14,28.8,29.0,28.5,28.55,28.65
BIRLATYRE,2021-07-15,28.85,29.0,28.3,28.4,28.4
BIRLATYRE,2021-07-16,28.4,28.75,28.0,28.15,28.15
BIRLATYRE,2021-07-19,27.95,28.35,27.3,28.0,27.95
BIRLATYRE,2021-07-20,27.95,28.15,27.25,28.05,27.7
BIRLATYRE,2021-07-20,27.95,28.15,27.25,28.05,27.7
BIRLATYRE,2021-07-22,28.05,30.45,27.6,29.5,29.35
BIRLATYRE,2021-07-23,29.95,30.0,28.1,28.3,28.4
BIRLATYRE,2021-07-26,28.1,29.8,28.1,28.8,28.75
BIRLATYRE,2021-07-27,29.0,29.7,28.7,29.1,29.0
BIRLATYRE,2021-07-28,29.4,29.85,29.0,29.3,29.25
