COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CORALFINAC,2021-07-01,47.5,50.2,46.5,48.3,48.0
CORALFINAC,2021-07-02,48.0,49.15,46.65,47.0,46.9
CORALFINAC,2021-07-05,47.5,48.25,45.3,45.5,45.85
CORALFINAC,2021-07-06,46.45,50.0,45.0,45.5,46.25
CORALFINAC,2021-07-07,46.95,48.0,45.2,46.45,46.75
CORALFINAC,2021-07-08,46.65,47.0,44.5,45.2,45.05
CORALFINAC,2021-07-09,45.5,47.7,45.05,46.95,47.1
CORALFINAC,2021-07-12,47.75,55.8,46.35,51.2,51.1
CORALFINAC,2021-07-13,51.2,55.0,51.2,53.5,53.35
CORALFINAC,2021-07-14,53.1,53.95,51.45,52.05,52.4
CORALFINAC,2021-07-15,52.4,58.75,51.3,54.0,53.8
CORALFINAC,2021-07-16,53.0,54.8,52.45,52.45,52.9
CORALFINAC,2021-07-19,52.25,54.1,51.75,52.15,52.15
CORALFINAC,2021-07-20,52.0,54.0,50.1,51.25,51.25
CORALFINAC,2021-07-20,52.0,54.0,50.1,51.25,51.25
CORALFINAC,2021-07-22,52.0,55.0,50.6,52.55,53.45
CORALFINAC,2021-07-23,53.45,54.15,51.15,51.6,51.7
CORALFINAC,2021-07-26,53.1,53.1,51.25,51.5,51.5
CORALFINAC,2021-07-27,52.2,52.85,51.55,51.9,51.9
CORALFINAC,2021-07-28,52.6,52.6,49.1,50.0,50.2
