COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CENTURYPLY,2021-07-01,414.95,424.0,407.0,407.5,409.45
CENTURYPLY,2021-07-02,409.5,413.5,407.5,407.95,407.95
CENTURYPLY,2021-07-05,407.95,410.5,404.35,410.0,409.9
CENTURYPLY,2021-07-06,410.0,417.3,404.6,410.6,409.9
CENTURYPLY,2021-07-07,409.9,414.5,405.0,410.0,410.55
CENTURYPLY,2021-07-08,411.0,414.35,406.5,409.0,408.65
CENTURYPLY,2021-07-09,408.2,409.0,402.35,408.0,408.0
CENTURYPLY,2021-07-12,412.0,414.6,401.5,408.9,406.0
CENTURYPLY,2021-07-13,408.0,434.4,407.2,428.0,428.2
CENTURYPLY,2021-07-14,431.95,432.5,415.6,421.8,420.7
CENTURYPLY,2021-07-15,423.0,424.9,408.55,411.0,410.8
CENTURYPLY,2021-07-16,413.45,419.75,408.2,419.0,418.8
CENTURYPLY,2021-07-19,419.8,422.0,411.9,420.05,420.7
CENTURYPLY,2021-07-20,423.0,423.75,405.0,420.0,420.65
CENTURYPLY,2021-07-20,423.0,423.75,405.0,420.0,420.65
CENTURYPLY,2021-07-22,421.1,434.0,416.55,429.0,427.4
CENTURYPLY,2021-07-23,434.0,434.0,423.0,427.0,425.8
CENTURYPLY,2021-07-26,426.95,444.0,416.7,434.9,436.25
CENTURYPLY,2021-07-27,440.5,443.0,427.2,435.0,436.15
CENTURYPLY,2021-07-28,436.0,459.0,387.8,432.0,433.45
