COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VTL,2021-07-01,1394.0,1410.0,1376.55,1395.0,1394.1
VTL,2021-07-02,1401.1,1411.25,1378.0,1378.8,1383.2
VTL,2021-07-05,1390.15,1400.95,1361.0,1368.2,1369.0
VTL,2021-07-06,1369.0,1400.0,1355.25,1358.0,1362.2
VTL,2021-07-07,1373.4,1389.0,1359.95,1373.0,1365.95
VTL,2021-07-08,1372.8,1456.1,1372.8,1441.0,1432.85
VTL,2021-07-09,1439.95,1509.7,1436.65,1488.2,1485.4
VTL,2021-07-12,1508.0,1624.0,1489.0,1595.0,1584.55
VTL,2021-07-13,1609.0,1648.0,1545.05,1618.0,1605.5
VTL,2021-07-14,1614.7,1634.3,1563.05,1568.0,1586.55
VTL,2021-07-15,1594.0,1660.0,1593.9,1597.0,1607.75
VTL,2021-07-16,1644.8,1739.0,1642.0,1716.0,1704.8
VTL,2021-07-19,1692.85,1721.05,1674.0,1679.95,1685.5
VTL,2021-07-20,1685.0,1696.05,1595.05,1640.3,1642.0
VTL,2021-07-20,1685.0,1696.05,1595.05,1640.3,1642.0
VTL,2021-07-22,1642.0,1820.0,1642.0,1796.0,1772.45
VTL,2021-07-23,1820.0,1820.0,1767.4,1787.0,1785.9
VTL,2021-07-26,1799.0,1842.0,1793.3,1818.0,1815.9
VTL,2021-07-27,1832.85,2009.75,1825.0,1885.0,1880.7
VTL,2021-07-28,1905.0,1947.0,1845.0,1887.05,1899.35
