COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
COUNCODOS,2021-07-20,2.95,2.95,2.8,2.9,2.8
COUNCODOS,2021-07-20,2.95,2.95,2.8,2.9,2.8
COUNCODOS,2021-07-22,2.8,2.85,2.75,2.8,2.8
COUNCODOS,2021-07-23,2.85,2.85,2.75,2.85,2.85
COUNCODOS,2021-07-26,2.85,2.95,2.85,2.95,2.95
COUNCODOS,2021-07-27,2.95,3.0,2.95,3.0,2.95
COUNCODOS,2021-07-28,2.95,3.05,2.95,3.05,3.05
