COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BHARTIARTL,2021-07-01,529.0,531.0,522.0,523.2,522.65
BHARTIARTL,2021-07-02,525.6,533.0,520.0,525.45,525.0
BHARTIARTL,2021-07-05,528.0,528.5,523.3,524.1,523.95
BHARTIARTL,2021-07-06,523.5,527.7,521.1,527.0,526.1
BHARTIARTL,2021-07-07,523.2,530.6,523.2,530.2,529.6
BHARTIARTL,2021-07-08,530.0,532.8,523.55,525.5,525.3
BHARTIARTL,2021-07-09,525.5,537.5,523.0,536.5,536.25
BHARTIARTL,2021-07-12,538.95,538.95,528.65,529.6,529.65
BHARTIARTL,2021-07-13,533.55,535.5,528.2,530.55,530.05
BHARTIARTL,2021-07-14,529.0,531.4,526.65,530.0,530.05
BHARTIARTL,2021-07-15,532.5,532.5,525.0,525.45,525.45
BHARTIARTL,2021-07-16,527.0,543.4,525.95,540.95,541.15
BHARTIARTL,2021-07-19,539.0,544.7,529.3,535.6,538.45
BHARTIARTL,2021-07-20,536.45,536.8,523.0,525.3,525.75
BHARTIARTL,2021-07-20,536.45,536.8,523.0,525.3,525.75
BHARTIARTL,2021-07-22,531.1,548.0,523.65,547.6,546.7
BHARTIARTL,2021-07-23,547.7,560.65,532.75,546.8,548.3
BHARTIARTL,2021-07-26,545.0,553.85,542.1,543.0,544.05
BHARTIARTL,2021-07-27,545.8,545.8,536.15,540.15,540.55
BHARTIARTL,2021-07-28,539.5,570.7,537.85,567.8,567.9
