COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
FEDERALBNK,2021-07-01,86.8,86.9,85.8,86.1,86.0
FEDERALBNK,2021-07-02,86.2,86.3,84.9,85.5,85.3
FEDERALBNK,2021-07-05,85.65,87.55,85.3,87.5,87.25
FEDERALBNK,2021-07-06,87.4,88.5,86.5,86.9,86.9
FEDERALBNK,2021-07-07,86.9,86.9,85.35,86.5,86.3
FEDERALBNK,2021-07-08,86.5,87.8,85.5,86.2,86.05
FEDERALBNK,2021-07-09,86.05,86.1,85.0,85.55,85.6
FEDERALBNK,2021-07-12,88.45,90.9,87.1,89.6,89.5
FEDERALBNK,2021-07-13,90.35,90.35,88.5,89.3,89.25
FEDERALBNK,2021-07-14,89.5,90.3,88.75,89.95,89.85
FEDERALBNK,2021-07-15,89.85,90.0,87.6,88.5,88.4
FEDERALBNK,2021-07-16,88.6,88.9,87.6,87.75,87.9
FEDERALBNK,2021-07-19,86.5,87.4,85.8,86.15,86.0
FEDERALBNK,2021-07-20,86.0,86.35,82.95,83.75,83.75
FEDERALBNK,2021-07-20,86.0,86.35,82.95,83.75,83.75
FEDERALBNK,2021-07-22,85.0,85.4,83.85,84.35,84.25
FEDERALBNK,2021-07-23,84.95,87.0,83.7,85.5,85.4
FEDERALBNK,2021-07-26,85.65,87.6,84.65,87.25,87.25
FEDERALBNK,2021-07-27,87.5,88.45,86.05,86.15,86.3
FEDERALBNK,2021-07-28,86.3,86.45,84.75,85.7,85.55
