COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PIONEEREMB,2021-07-01,54.7,54.75,52.75,53.05,53.05
PIONEEREMB,2021-07-02,53.4,54.6,52.6,53.5,53.3
PIONEEREMB,2021-07-05,54.25,59.3,52.4,57.95,58.15
PIONEEREMB,2021-07-06,59.9,61.7,56.1,56.9,56.9
PIONEEREMB,2021-07-07,57.2,58.7,56.6,58.0,57.9
PIONEEREMB,2021-07-08,58.3,61.5,57.6,60.25,60.2
PIONEEREMB,2021-07-09,60.45,63.5,60.45,61.6,61.8
PIONEEREMB,2021-07-12,62.2,64.4,61.1,61.9,61.95
PIONEEREMB,2021-07-13,62.55,62.85,60.4,61.7,61.15
PIONEEREMB,2021-07-14,61.7,64.8,60.5,60.8,60.7
PIONEEREMB,2021-07-15,61.2,62.35,56.85,58.75,58.7
PIONEEREMB,2021-07-16,58.7,61.4,58.05,59.35,58.9
PIONEEREMB,2021-07-19,58.25,63.45,57.55,61.0,61.1
PIONEEREMB,2021-07-20,61.5,61.85,57.75,58.6,58.5
PIONEEREMB,2021-07-20,61.5,61.85,57.75,58.6,58.5
PIONEEREMB,2021-07-22,59.4,60.65,58.5,59.1,59.05
PIONEEREMB,2021-07-23,59.5,62.25,58.4,61.0,60.9
PIONEEREMB,2021-07-26,61.5,62.2,58.75,59.25,59.25
PIONEEREMB,2021-07-27,59.7,62.9,59.3,62.0,62.0
PIONEEREMB,2021-07-28,62.75,66.2,61.6,63.9,64.1
