COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GUJGASLTD,2021-07-01,665.0,677.95,658.75,676.0,675.0
GUJGASLTD,2021-07-02,677.5,677.5,661.0,665.4,665.1
GUJGASLTD,2021-07-05,668.0,671.7,656.0,667.2,666.6
GUJGASLTD,2021-07-06,668.0,685.0,664.0,671.15,669.75
GUJGASLTD,2021-07-07,671.15,676.25,666.1,672.4,672.1
GUJGASLTD,2021-07-08,672.95,683.95,666.8,671.9,672.3
GUJGASLTD,2021-07-09,674.9,681.45,670.7,678.25,679.5
GUJGASLTD,2021-07-12,682.5,692.75,676.8,682.8,681.65
GUJGASLTD,2021-07-13,684.1,687.55,678.5,680.0,680.0
GUJGASLTD,2021-07-14,681.5,693.0,675.5,682.4,682.5
GUJGASLTD,2021-07-15,685.45,686.5,674.1,679.8,677.8
GUJGASLTD,2021-07-16,680.65,684.45,675.7,680.9,680.6
GUJGASLTD,2021-07-19,678.0,690.0,671.0,684.95,684.55
GUJGASLTD,2021-07-20,680.0,716.95,680.0,711.9,710.6
GUJGASLTD,2021-07-20,680.0,716.95,680.0,711.9,710.6
GUJGASLTD,2021-07-22,718.0,723.05,711.1,717.0,717.25
GUJGASLTD,2021-07-23,721.95,742.8,716.5,727.9,730.6
GUJGASLTD,2021-07-26,731.0,733.0,712.3,717.05,715.3
GUJGASLTD,2021-07-27,718.0,718.65,686.8,696.65,694.9
GUJGASLTD,2021-07-28,698.0,712.1,697.0,704.95,705.3
