COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DYNPRO,2021-07-01,457.0,465.15,452.6,461.0,462.55
DYNPRO,2021-07-02,470.0,512.0,466.65,506.0,502.5
DYNPRO,2021-07-05,506.0,521.9,502.5,509.0,506.6
DYNPRO,2021-07-06,537.7,574.7,520.05,531.15,528.0
DYNPRO,2021-07-07,551.0,556.95,535.1,545.0,542.05
DYNPRO,2021-07-08,542.0,550.0,530.0,548.0,545.25
DYNPRO,2021-07-09,551.0,551.0,531.6,537.8,537.5
DYNPRO,2021-07-12,544.9,547.9,513.75,515.95,517.65
DYNPRO,2021-07-13,520.9,539.65,518.5,536.05,535.95
DYNPRO,2021-07-14,535.25,544.9,528.3,532.8,533.7
DYNPRO,2021-07-15,540.0,540.0,522.0,526.35,524.5
DYNPRO,2021-07-16,524.4,540.0,519.0,525.9,523.2
DYNPRO,2021-07-19,518.0,524.9,504.25,519.0,512.2
DYNPRO,2021-07-20,524.7,524.7,498.0,508.2,508.45
DYNPRO,2021-07-20,524.7,524.7,498.0,508.2,508.45
DYNPRO,2021-07-22,510.0,523.2,502.35,515.0,511.05
DYNPRO,2021-07-23,515.0,521.0,505.0,509.9,510.95
DYNPRO,2021-07-26,516.7,516.7,501.0,502.05,502.8
DYNPRO,2021-07-27,514.7,514.7,493.65,496.05,497.6
DYNPRO,2021-07-28,497.6,513.05,483.55,508.9,506.9
