COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NELCAST,2021-07-01,73.2,73.8,72.2,72.5,72.5
NELCAST,2021-07-02,72.5,75.9,71.9,74.5,74.1
NELCAST,2021-07-05,74.65,75.45,73.8,74.35,74.45
NELCAST,2021-07-06,73.6,77.3,73.4,73.6,73.8
NELCAST,2021-07-07,74.15,75.45,73.35,74.0,73.95
NELCAST,2021-07-08,74.9,77.5,73.9,75.05,75.0
NELCAST,2021-07-09,75.5,75.75,74.15,74.65,74.6
NELCAST,2021-07-12,75.05,82.2,74.75,80.95,80.2
NELCAST,2021-07-13,81.0,85.6,80.45,84.1,83.8
NELCAST,2021-07-14,84.3,88.25,82.55,85.9,86.0
NELCAST,2021-07-15,87.25,90.3,87.0,87.45,87.75
NELCAST,2021-07-16,88.7,89.4,87.2,87.8,87.85
NELCAST,2021-07-19,88.0,91.35,87.5,88.55,89.1
NELCAST,2021-07-20,89.7,89.7,83.05,84.3,84.2
NELCAST,2021-07-20,89.7,89.7,83.05,84.3,84.2
NELCAST,2021-07-22,85.45,91.25,85.05,90.25,89.65
NELCAST,2021-07-23,90.8,91.45,86.45,89.5,88.75
NELCAST,2021-07-26,98.9,100.35,93.0,93.7,93.7
NELCAST,2021-07-27,94.1,96.15,90.8,94.0,94.65
NELCAST,2021-07-28,95.0,95.25,89.45,92.0,92.7
