COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BCLIND,2021-07-01,269.9,279.0,266.1,276.75,276.1
BCLIND,2021-07-02,279.0,289.7,272.95,282.9,280.0
BCLIND,2021-07-05,284.1,286.0,250.05,269.0,265.15
BCLIND,2021-07-06,269.8,269.8,250.5,252.95,253.0
BCLIND,2021-07-07,254.9,259.2,243.05,254.0,253.2
BCLIND,2021-07-08,256.8,279.0,256.55,275.0,273.0
BCLIND,2021-07-09,280.0,281.0,263.1,268.0,267.7
BCLIND,2021-07-12,270.0,273.9,260.05,262.95,261.45
BCLIND,2021-07-13,265.95,267.85,260.0,261.25,261.15
BCLIND,2021-07-14,264.45,264.45,256.65,261.15,258.95
BCLIND,2021-07-15,261.9,274.35,258.95,268.05,268.9
BCLIND,2021-07-16,270.7,270.95,262.2,264.15,263.35
BCLIND,2021-07-19,257.0,270.0,256.6,265.9,261.0
BCLIND,2021-07-20,262.0,264.75,243.8,251.0,250.55
BCLIND,2021-07-20,262.0,264.75,243.8,251.0,250.55
BCLIND,2021-07-22,258.9,258.9,250.55,252.0,252.35
BCLIND,2021-07-23,255.9,255.9,247.0,250.8,248.75
BCLIND,2021-07-26,256.0,256.0,245.0,252.0,248.25
BCLIND,2021-07-27,249.05,269.9,247.55,267.0,265.45
BCLIND,2021-07-28,269.8,272.1,255.0,261.35,262.05
