COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KEYFINSERV,2021-07-01,71.55,73.5,69.8,73.05,72.65
KEYFINSERV,2021-07-02,73.3,75.15,72.0,72.0,72.3
KEYFINSERV,2021-07-05,72.3,73.5,70.4,70.65,70.7
KEYFINSERV,2021-07-06,70.65,72.95,69.05,71.25,71.75
KEYFINSERV,2021-07-07,73.65,73.8,71.35,73.8,72.8
KEYFINSERV,2021-07-08,74.8,74.8,72.1,72.1,72.15
KEYFINSERV,2021-07-09,74.3,74.3,71.3,71.6,71.7
KEYFINSERV,2021-07-12,71.25,75.25,71.25,71.95,71.95
KEYFINSERV,2021-07-13,74.0,74.35,71.35,72.0,72.45
KEYFINSERV,2021-07-14,72.55,73.3,70.6,70.7,71.1
KEYFINSERV,2021-07-15,71.6,73.05,70.05,70.05,71.4
KEYFINSERV,2021-07-16,73.3,74.95,71.4,73.6,74.4
KEYFINSERV,2021-07-19,76.2,78.1,72.55,77.45,77.75
KEYFINSERV,2021-07-20,78.0,80.0,74.45,76.4,75.25
KEYFINSERV,2021-07-20,78.0,80.0,74.45,76.4,75.25
KEYFINSERV,2021-07-22,73.9,78.0,73.9,77.8,76.5
KEYFINSERV,2021-07-23,79.0,79.0,73.7,73.7,75.4
KEYFINSERV,2021-07-26,78.65,78.65,75.4,75.8,76.95
KEYFINSERV,2021-07-27,77.35,79.1,75.55,78.0,77.75
KEYFINSERV,2021-07-28,76.95,79.05,74.0,74.2,74.6
