COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AHLUCONT,2021-07-01,414.75,426.1,392.0,395.7,396.1
AHLUCONT,2021-07-02,394.85,412.8,390.7,400.55,404.15
AHLUCONT,2021-07-05,404.85,417.0,391.3,392.25,393.35
AHLUCONT,2021-07-06,393.4,399.0,385.1,386.1,387.6
AHLUCONT,2021-07-07,391.5,391.5,379.5,381.9,380.85
AHLUCONT,2021-07-08,380.85,387.0,372.0,376.9,376.05
AHLUCONT,2021-07-09,384.85,384.85,375.0,376.5,377.85
AHLUCONT,2021-07-12,373.0,384.25,363.8,373.5,371.6
AHLUCONT,2021-07-13,376.55,384.95,376.55,381.0,380.85
AHLUCONT,2021-07-14,385.0,397.35,382.1,383.0,384.75
AHLUCONT,2021-07-15,389.0,408.95,385.1,393.0,400.0
AHLUCONT,2021-07-16,398.8,404.8,392.0,401.9,400.85
AHLUCONT,2021-07-19,399.9,430.0,396.55,414.0,411.75
AHLUCONT,2021-07-20,416.25,416.25,390.0,390.7,393.35
AHLUCONT,2021-07-20,416.25,416.25,390.0,390.7,393.35
AHLUCONT,2021-07-22,397.0,403.15,385.2,385.2,387.35
AHLUCONT,2021-07-23,392.9,399.9,383.0,387.0,385.45
AHLUCONT,2021-07-26,389.7,394.65,385.45,387.0,386.4
AHLUCONT,2021-07-27,389.45,393.85,376.75,383.0,383.0
AHLUCONT,2021-07-28,379.0,385.25,373.05,378.9,376.55
