COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ICRA,2021-07-01,3309.0,3309.0,3250.0,3270.0,3265.0
ICRA,2021-07-02,3240.0,3349.7,3240.0,3309.0,3302.7
ICRA,2021-07-05,3306.0,3396.0,3303.15,3304.25,3325.1
ICRA,2021-07-06,3349.0,3363.7,3335.0,3340.0,3345.6
ICRA,2021-07-07,3363.0,3528.0,3269.3,3436.0,3457.65
ICRA,2021-07-08,3441.0,3464.0,3400.0,3420.0,3447.15
ICRA,2021-07-09,3450.0,3461.15,3405.0,3460.0,3453.85
ICRA,2021-07-12,3600.0,3600.85,3500.2,3539.0,3551.3
ICRA,2021-07-13,3610.0,3610.0,3535.0,3540.0,3547.85
ICRA,2021-07-14,3550.0,3676.1,3522.2,3650.0,3644.65
ICRA,2021-07-15,3686.6,3686.6,3553.0,3570.0,3568.3
ICRA,2021-07-16,3583.95,3614.55,3456.55,3590.0,3560.2
ICRA,2021-07-19,3630.0,4070.0,3575.05,3845.0,3810.9
ICRA,2021-07-20,3860.0,4150.0,3740.25,3791.15,3817.25
ICRA,2021-07-20,3860.0,4150.0,3740.25,3791.15,3817.25
ICRA,2021-07-22,3874.55,3937.0,3771.45,3790.0,3800.05
ICRA,2021-07-23,3826.25,3877.15,3700.0,3750.1,3751.65
ICRA,2021-07-26,3839.0,3839.0,3731.1,3780.0,3782.3
ICRA,2021-07-27,3820.0,3820.0,3680.0,3690.0,3707.6
ICRA,2021-07-28,3741.0,3780.1,3612.55,3650.0,3659.1
