COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NSIL,2021-07-01,1724.05,1738.95,1704.05,1717.0,1711.9
NSIL,2021-07-02,1745.8,1750.0,1696.05,1723.9,1715.45
NSIL,2021-07-05,1744.95,1744.95,1710.05,1723.0,1731.25
NSIL,2021-07-06,1715.15,1740.0,1701.0,1701.0,1723.0
NSIL,2021-07-07,1675.05,1740.0,1675.0,1725.95,1724.85
NSIL,2021-07-08,1729.4,1734.0,1691.0,1727.9,1720.5
NSIL,2021-07-09,1688.55,1768.6,1688.55,1746.0,1740.35
NSIL,2021-07-12,1761.85,1775.05,1752.65,1769.0,1768.0
NSIL,2021-07-13,1804.95,1805.0,1751.1,1756.1,1767.3
NSIL,2021-07-14,1780.0,1793.95,1757.25,1778.0,1784.65
NSIL,2021-07-15,1800.0,1800.0,1771.0,1771.0,1776.0
NSIL,2021-07-16,1789.05,1793.95,1750.0,1781.0,1781.2
NSIL,2021-07-19,1811.0,1811.0,1752.05,1789.45,1776.1
NSIL,2021-07-20,1795.0,1796.95,1699.95,1719.0,1715.6
NSIL,2021-07-20,1795.0,1796.95,1699.95,1719.0,1715.6
NSIL,2021-07-22,1784.65,1800.0,1748.95,1799.0,1780.65
NSIL,2021-07-23,1830.0,1830.0,1767.0,1815.0,1806.85
NSIL,2021-07-26,1806.85,1824.0,1784.95,1806.0,1798.65
NSIL,2021-07-27,1806.65,1811.0,1777.0,1777.0,1782.9
NSIL,2021-07-28,1810.0,1825.0,1775.15,1810.0,1805.55
