COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VISHWARAJ,2021-07-01,160.1,162.0,145.95,147.65,147.6
VISHWARAJ,2021-07-02,148.5,150.0,144.6,146.95,146.5
VISHWARAJ,2021-07-05,147.25,149.95,143.7,143.7,145.25
VISHWARAJ,2021-07-06,145.2,147.6,142.5,143.0,143.8
VISHWARAJ,2021-07-07,143.65,145.85,142.35,144.0,143.95
VISHWARAJ,2021-07-08,145.25,149.45,143.45,143.5,143.65
VISHWARAJ,2021-07-09,144.75,152.0,143.5,149.85,150.2
VISHWARAJ,2021-07-12,155.0,156.0,145.95,146.35,146.45
VISHWARAJ,2021-07-13,146.9,149.25,141.05,141.5,142.85
VISHWARAJ,2021-07-14,143.1,145.0,142.05,142.7,143.1
VISHWARAJ,2021-07-15,144.0,145.3,141.5,142.6,143.85
VISHWARAJ,2021-07-16,143.2,146.5,141.3,143.0,143.0
VISHWARAJ,2021-07-19,143.95,147.5,141.8,146.6,146.8
VISHWARAJ,2021-07-20,148.0,151.0,142.8,149.2,149.55
VISHWARAJ,2021-07-20,148.0,151.0,142.8,149.2,149.55
VISHWARAJ,2021-07-22,150.0,151.95,147.15,148.5,149.1
VISHWARAJ,2021-07-23,150.0,152.0,147.2,149.0,149.95
VISHWARAJ,2021-07-26,151.25,152.6,148.6,149.2,149.05
VISHWARAJ,2021-07-27,150.8,152.15,145.6,148.85,151.1
VISHWARAJ,2021-07-28,152.0,152.0,145.65,148.0,149.3
