COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
INFY,2021-07-01,1576.85,1576.85,1559.05,1561.95,1560.4
INFY,2021-07-02,1558.95,1569.45,1542.6,1566.2,1567.8
INFY,2021-07-05,1569.15,1585.0,1561.05,1583.65,1578.95
INFY,2021-07-06,1573.7,1586.75,1557.1,1561.0,1562.2
INFY,2021-07-07,1566.05,1570.55,1544.65,1562.5,1564.6
INFY,2021-07-08,1568.0,1576.0,1549.0,1560.4,1560.75
INFY,2021-07-09,1556.0,1569.9,1551.0,1564.9,1562.9
INFY,2021-07-12,1570.55,1578.0,1533.75,1547.0,1547.85
INFY,2021-07-13,1556.4,1556.4,1536.3,1545.5,1544.95
INFY,2021-07-14,1554.0,1582.8,1538.1,1577.4,1576.9
INFY,2021-07-15,1557.9,1596.85,1556.0,1579.85,1580.8
INFY,2021-07-16,1573.75,1574.65,1549.6,1556.75,1555.45
INFY,2021-07-19,1544.7,1552.9,1537.55,1544.55,1541.7
INFY,2021-07-20,1538.3,1557.7,1538.0,1547.0,1550.05
INFY,2021-07-20,1538.3,1557.7,1538.0,1547.0,1550.05
INFY,2021-07-22,1561.4,1592.85,1561.4,1588.95,1590.2
INFY,2021-07-23,1588.55,1598.5,1585.05,1589.0,1590.45
INFY,2021-07-26,1594.1,1611.65,1594.1,1603.05,1603.9
INFY,2021-07-27,1605.0,1609.3,1597.9,1600.1,1602.55
INFY,2021-07-28,1605.1,1607.6,1585.5,1607.0,1605.6
