COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
JINDALPOLY,2021-07-01,913.9,932.0,873.0,878.0,877.25
JINDALPOLY,2021-07-02,879.95,899.35,866.6,867.4,872.4
JINDALPOLY,2021-07-05,875.0,891.0,872.4,883.25,881.4
JINDALPOLY,2021-07-06,884.8,898.0,865.25,872.0,871.65
JINDALPOLY,2021-07-07,877.15,883.7,864.55,872.0,873.75
JINDALPOLY,2021-07-08,874.95,895.0,867.0,890.0,890.0
JINDALPOLY,2021-07-09,891.0,964.95,881.0,959.9,950.5
JINDALPOLY,2021-07-12,975.3,1036.0,974.0,993.5,993.75
JINDALPOLY,2021-07-13,1006.0,1018.0,975.05,997.2,1002.8
JINDALPOLY,2021-07-14,1005.0,1032.0,986.0,1015.5,1014.35
JINDALPOLY,2021-07-15,1016.0,1019.0,985.0,991.0,991.85
JINDALPOLY,2021-07-16,987.0,1007.8,987.0,1001.05,1002.05
JINDALPOLY,2021-07-19,994.0,1006.0,985.15,999.0,996.95
JINDALPOLY,2021-07-20,990.0,1065.0,990.0,1025.0,1024.95
JINDALPOLY,2021-07-20,990.0,1065.0,990.0,1025.0,1024.95
JINDALPOLY,2021-07-22,1054.0,1074.0,1036.65,1062.9,1058.85
JINDALPOLY,2021-07-23,1065.0,1070.05,1033.0,1050.6,1055.9
JINDALPOLY,2021-07-26,1051.0,1062.45,1015.2,1022.0,1025.65
JINDALPOLY,2021-07-27,1030.05,1049.5,1002.0,1025.6,1025.3
JINDALPOLY,2021-07-28,1031.0,1034.55,980.0,997.5,992.0
