COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SCHAEFFLER,2021-07-01,5649.0,5700.0,5486.0,5550.0,5544.8
SCHAEFFLER,2021-07-02,5550.05,5654.75,5506.1,5575.0,5585.35
SCHAEFFLER,2021-07-05,5567.2,5660.0,5535.05,5622.95,5599.75
SCHAEFFLER,2021-07-06,5599.95,5638.75,5452.3,5460.25,5496.4
SCHAEFFLER,2021-07-07,5496.0,5524.85,5420.0,5422.25,5447.95
SCHAEFFLER,2021-07-08,5452.2,5479.95,5360.0,5429.0,5417.15
SCHAEFFLER,2021-07-09,5497.0,5497.0,5340.5,5360.0,5359.4
SCHAEFFLER,2021-07-12,5325.25,5461.65,5315.3,5400.0,5393.8
SCHAEFFLER,2021-07-13,5391.1,5550.0,5391.1,5474.95,5446.95
SCHAEFFLER,2021-07-14,5500.0,5549.0,5366.6,5419.95,5405.3
SCHAEFFLER,2021-07-15,5420.0,5506.0,5410.0,5410.0,5424.25
SCHAEFFLER,2021-07-16,5481.3,5481.45,5332.25,5400.0,5402.45
SCHAEFFLER,2021-07-19,5360.25,5505.0,5320.35,5505.0,5456.85
SCHAEFFLER,2021-07-20,5465.25,5550.0,5375.0,5382.0,5400.55
SCHAEFFLER,2021-07-20,5465.25,5550.0,5375.0,5382.0,5400.55
SCHAEFFLER,2021-07-22,5610.0,6025.0,5534.25,5840.0,5810.75
SCHAEFFLER,2021-07-23,5969.0,6887.0,5850.0,6585.0,6569.65
SCHAEFFLER,2021-07-26,6745.0,6970.9,6600.05,6849.0,6861.3
SCHAEFFLER,2021-07-27,6947.85,6985.0,6525.05,6659.95,6642.95
SCHAEFFLER,2021-07-28,6642.0,6979.95,6524.45,6780.0,6823.3
