COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MAZDA,2021-07-01,610.7,622.0,598.0,604.5,601.75
MAZDA,2021-07-02,605.7,611.95,592.2,599.85,596.2
MAZDA,2021-07-05,603.15,610.4,591.0,591.65,593.15
MAZDA,2021-07-06,598.8,652.45,595.1,652.0,650.1
MAZDA,2021-07-07,644.0,649.75,615.2,621.0,622.45
MAZDA,2021-07-08,634.8,634.8,607.0,614.0,608.7
MAZDA,2021-07-09,617.0,634.8,609.6,621.5,628.3
MAZDA,2021-07-12,632.0,637.0,614.95,618.6,623.8
MAZDA,2021-07-13,632.0,633.0,616.0,616.4,617.75
MAZDA,2021-07-14,617.7,632.0,612.0,615.0,615.95
MAZDA,2021-07-15,615.0,627.05,610.0,610.0,612.95
MAZDA,2021-07-16,615.05,621.95,607.95,618.3,616.45
MAZDA,2021-07-19,621.0,621.1,601.1,604.7,604.55
MAZDA,2021-07-20,616.6,616.6,588.0,596.0,593.3
MAZDA,2021-07-20,616.6,616.6,588.0,596.0,593.3
MAZDA,2021-07-22,600.0,609.95,597.15,606.0,600.8
MAZDA,2021-07-23,606.4,635.0,590.8,620.0,615.8
MAZDA,2021-07-26,621.0,621.0,602.95,603.2,604.0
MAZDA,2021-07-27,607.95,617.95,591.0,597.0,596.45
MAZDA,2021-07-28,605.85,607.95,595.0,595.5,602.6
