COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BLISSGVS,2021-07-01,107.45,108.6,106.7,107.65,107.25
BLISSGVS,2021-07-02,107.9,109.3,107.35,109.0,108.55
BLISSGVS,2021-07-05,108.9,115.2,108.55,114.5,114.35
BLISSGVS,2021-07-06,115.55,119.75,114.7,114.9,115.9
BLISSGVS,2021-07-07,115.9,115.9,112.8,113.3,113.15
BLISSGVS,2021-07-08,113.5,113.5,110.95,111.75,111.3
BLISSGVS,2021-07-09,111.55,113.35,110.2,112.2,111.9
BLISSGVS,2021-07-12,113.4,116.9,112.55,115.2,115.1
BLISSGVS,2021-07-13,116.2,116.2,113.1,113.55,113.55
BLISSGVS,2021-07-14,113.6,114.45,113.0,113.4,113.5
BLISSGVS,2021-07-15,113.95,114.4,111.65,112.2,112.35
BLISSGVS,2021-07-16,112.55,114.65,111.25,112.2,111.85
BLISSGVS,2021-07-19,113.4,115.9,112.05,113.25,113.05
BLISSGVS,2021-07-20,113.15,115.2,109.1,110.3,109.8
BLISSGVS,2021-07-20,113.15,115.2,109.1,110.3,109.8
BLISSGVS,2021-07-22,110.95,112.65,110.5,111.7,111.35
BLISSGVS,2021-07-23,112.2,112.95,110.55,110.8,110.95
BLISSGVS,2021-07-26,111.0,112.9,109.8,110.2,110.65
BLISSGVS,2021-07-27,111.7,111.7,108.2,109.05,109.3
BLISSGVS,2021-07-28,110.0,110.0,106.6,108.0,108.05
