COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CCL,2021-07-01,362.85,366.0,353.0,356.35,357.95
CCL,2021-07-02,358.15,386.4,356.7,383.0,383.35
CCL,2021-07-05,400.0,431.85,392.3,397.8,399.7
CCL,2021-07-06,399.3,400.0,388.4,397.0,396.05
CCL,2021-07-07,395.0,407.85,389.0,403.0,404.3
CCL,2021-07-08,405.0,407.55,396.05,401.0,400.3
CCL,2021-07-09,402.3,402.3,393.0,393.0,394.15
CCL,2021-07-12,397.5,404.7,383.2,386.8,385.55
CCL,2021-07-13,387.05,392.3,381.0,385.75,386.2
CCL,2021-07-14,387.4,390.05,381.3,388.6,388.4
CCL,2021-07-15,391.0,392.4,379.1,380.0,381.9
CCL,2021-07-16,381.5,391.0,381.1,385.25,386.0
CCL,2021-07-19,381.0,390.65,380.0,381.0,381.15
CCL,2021-07-20,388.0,394.8,382.55,386.05,385.3
CCL,2021-07-20,388.0,394.8,382.55,386.05,385.3
CCL,2021-07-22,398.95,422.95,388.55,408.0,405.4
CCL,2021-07-23,413.0,429.9,399.1,423.0,421.35
CCL,2021-07-26,423.0,427.5,412.6,414.0,415.0
CCL,2021-07-27,420.0,494.8,420.0,486.0,482.6
CCL,2021-07-28,487.0,488.0,441.65,444.0,446.4
