COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BSLGOLDETF,2021-07-01,4316.0,4320.0,4294.05,4296.1,4314.25
BSLGOLDETF,2021-07-02,4341.0,4354.9,4312.0,4344.0,4329.6
BSLGOLDETF,2021-07-05,4358.5,4358.5,4330.1,4354.0,4352.3
BSLGOLDETF,2021-07-06,4347.0,4370.0,4336.0,4370.0,4364.85
BSLGOLDETF,2021-07-07,4379.95,4383.7,4365.0,4379.25,4377.65
BSLGOLDETF,2021-07-08,4375.0,4390.0,4350.1,4372.05,4374.8
BSLGOLDETF,2021-07-09,4384.95,4385.0,4350.05,4365.0,4368.3
BSLGOLDETF,2021-07-12,4365.0,4377.95,4358.0,4373.95,4373.9
BSLGOLDETF,2021-07-13,4375.0,4389.75,4351.0,4351.0,4363.3
BSLGOLDETF,2021-07-14,4394.0,4394.0,4364.1,4389.85,4379.55
BSLGOLDETF,2021-07-15,4394.0,4450.0,4394.0,4450.0,4442.1
BSLGOLDETF,2021-07-16,4446.8,4524.0,4409.15,4420.0,4420.0
BSLGOLDETF,2021-07-19,4402.9,4417.95,4381.05,4392.0,4392.1
BSLGOLDETF,2021-07-20,4410.0,4410.0,4363.0,4363.0,4369.1
BSLGOLDETF,2021-07-20,4410.0,4410.0,4363.0,4363.0,4369.1
BSLGOLDETF,2021-07-22,4369.0,4369.0,4331.2,4345.0,4344.05
BSLGOLDETF,2021-07-23,4350.0,4388.9,4350.0,4378.0,4375.65
BSLGOLDETF,2021-07-26,4399.95,4399.95,4355.0,4372.0,4372.15
BSLGOLDETF,2021-07-27,4355.0,4369.0,4318.35,4335.0,4335.05
BSLGOLDETF,2021-07-28,4350.0,4378.95,4348.0,4348.0,4349.15
