COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VEDL,2021-07-01,264.2,265.75,261.5,262.85,262.9
VEDL,2021-07-02,263.95,266.45,261.0,262.0,262.05
VEDL,2021-07-05,263.4,273.35,262.65,272.6,272.45
VEDL,2021-07-06,273.85,274.35,266.2,270.55,270.6
VEDL,2021-07-07,269.4,274.4,265.6,271.95,272.25
VEDL,2021-07-08,271.85,272.4,262.7,264.0,264.55
VEDL,2021-07-09,263.8,272.55,262.9,271.95,271.55
VEDL,2021-07-12,275.0,276.15,268.75,270.75,270.95
VEDL,2021-07-13,273.25,273.9,270.65,270.95,271.15
VEDL,2021-07-14,270.95,273.9,269.7,271.75,271.75
VEDL,2021-07-15,270.95,273.3,268.3,269.2,269.5
VEDL,2021-07-16,271.3,275.0,270.85,272.5,272.5
VEDL,2021-07-19,269.5,271.15,263.1,265.45,264.9
VEDL,2021-07-20,263.9,263.9,255.0,255.2,256.1
VEDL,2021-07-20,263.9,263.9,255.0,255.2,256.1
VEDL,2021-07-22,261.25,264.5,260.25,263.75,262.8
VEDL,2021-07-23,263.9,270.25,263.25,267.55,267.8
VEDL,2021-07-26,268.6,273.7,267.0,272.05,272.1
VEDL,2021-07-27,276.25,276.25,262.5,264.75,265.45
VEDL,2021-07-28,265.0,270.95,261.0,269.9,270.1
