COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VAISHALI,2021-07-01,43.8,43.8,42.0,42.65,42.4
VAISHALI,2021-07-02,42.05,44.85,42.05,43.9,44.05
VAISHALI,2021-07-05,44.05,44.8,42.35,43.2,43.1
VAISHALI,2021-07-06,43.15,44.2,41.75,42.05,42.15
VAISHALI,2021-07-07,41.7,43.6,41.7,42.85,42.95
VAISHALI,2021-07-08,43.5,43.5,41.75,42.0,42.2
VAISHALI,2021-07-09,42.2,43.25,42.1,42.95,42.8
VAISHALI,2021-07-12,43.95,43.95,41.5,42.1,42.0
VAISHALI,2021-07-13,42.7,42.7,41.5,41.65,41.5
VAISHALI,2021-07-14,42.0,44.5,40.5,43.0,43.15
VAISHALI,2021-07-15,44.1,44.5,43.15,43.15,43.55
VAISHALI,2021-07-16,43.7,43.7,41.5,41.9,42.05
VAISHALI,2021-07-19,42.1,43.4,41.55,41.7,41.85
VAISHALI,2021-07-20,42.25,42.7,40.6,41.2,41.15
VAISHALI,2021-07-20,42.25,42.7,40.6,41.2,41.15
VAISHALI,2021-07-22,42.35,42.6,41.75,41.95,42.15
VAISHALI,2021-07-23,42.15,42.55,41.6,41.85,41.75
VAISHALI,2021-07-26,43.5,43.5,41.0,41.8,41.9
VAISHALI,2021-07-27,42.0,42.2,40.8,41.2,41.1
VAISHALI,2021-07-28,41.8,41.8,38.4,39.6,39.4
