COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MUTHOOTFIN,2021-07-01,1484.95,1484.95,1465.0,1470.8,1470.35
MUTHOOTFIN,2021-07-02,1473.9,1496.0,1456.4,1481.6,1477.4
MUTHOOTFIN,2021-07-05,1492.0,1565.0,1482.0,1565.0,1558.6
MUTHOOTFIN,2021-07-06,1568.0,1576.8,1525.65,1530.75,1535.2
MUTHOOTFIN,2021-07-07,1543.25,1567.0,1523.0,1564.0,1561.95
MUTHOOTFIN,2021-07-08,1564.0,1572.2,1528.6,1532.0,1533.25
MUTHOOTFIN,2021-07-09,1535.0,1548.75,1528.2,1536.8,1534.6
MUTHOOTFIN,2021-07-12,1551.0,1584.5,1541.65,1559.0,1558.4
MUTHOOTFIN,2021-07-13,1565.0,1579.5,1556.25,1556.35,1558.75
MUTHOOTFIN,2021-07-14,1569.0,1572.8,1543.75,1544.65,1547.2
MUTHOOTFIN,2021-07-15,1554.0,1583.4,1549.55,1569.0,1568.55
MUTHOOTFIN,2021-07-16,1581.95,1581.95,1563.6,1565.8,1569.2
MUTHOOTFIN,2021-07-19,1559.0,1574.8,1533.0,1541.8,1541.85
MUTHOOTFIN,2021-07-20,1541.8,1547.9,1514.0,1524.0,1528.35
MUTHOOTFIN,2021-07-20,1541.8,1547.9,1514.0,1524.0,1528.35
MUTHOOTFIN,2021-07-22,1539.95,1612.0,1532.0,1606.0,1604.65
MUTHOOTFIN,2021-07-23,1616.0,1616.05,1560.0,1565.2,1567.05
MUTHOOTFIN,2021-07-26,1565.0,1570.25,1545.7,1551.15,1556.8
MUTHOOTFIN,2021-07-27,1566.0,1580.15,1536.15,1560.0,1560.45
MUTHOOTFIN,2021-07-28,1560.0,1562.4,1537.5,1542.0,1546.15
