COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TCPLPACK,2021-07-01,554.0,554.0,518.0,519.5,522.4
TCPLPACK,2021-07-02,527.9,562.0,520.55,535.0,539.3
TCPLPACK,2021-07-05,546.35,561.1,537.0,538.5,540.25
TCPLPACK,2021-07-06,545.0,545.0,523.0,526.15,528.8
TCPLPACK,2021-07-07,534.95,535.0,509.0,511.0,515.9
TCPLPACK,2021-07-08,535.0,560.0,530.1,532.5,534.05
TCPLPACK,2021-07-09,538.35,548.05,525.0,541.5,540.7
TCPLPACK,2021-07-12,549.0,549.05,524.55,530.0,530.5
TCPLPACK,2021-07-13,533.35,548.2,528.0,532.75,537.5
TCPLPACK,2021-07-14,537.5,541.45,526.0,533.0,533.2
TCPLPACK,2021-07-15,538.0,543.25,528.25,538.0,535.6
TCPLPACK,2021-07-16,531.95,545.0,526.5,526.7,528.55
TCPLPACK,2021-07-19,528.55,539.75,514.0,525.5,527.6
TCPLPACK,2021-07-20,524.2,540.05,502.05,511.2,518.3
TCPLPACK,2021-07-20,524.2,540.05,502.05,511.2,518.3
TCPLPACK,2021-07-22,518.2,536.0,518.2,529.0,526.6
TCPLPACK,2021-07-23,538.0,567.0,530.8,553.9,552.8
TCPLPACK,2021-07-26,564.0,570.0,551.1,558.8,555.45
TCPLPACK,2021-07-27,555.45,604.0,555.45,570.0,567.15
TCPLPACK,2021-07-28,574.8,582.0,565.35,568.0,568.3
