COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ORIENTELEC,2021-07-01,316.35,318.9,312.95,314.5,314.05
ORIENTELEC,2021-07-02,317.2,320.5,312.55,316.0,316.65
ORIENTELEC,2021-07-05,318.85,322.2,315.0,316.55,316.7
ORIENTELEC,2021-07-06,319.0,322.0,304.0,309.6,309.35
ORIENTELEC,2021-07-07,309.0,313.35,304.65,307.65,306.8
ORIENTELEC,2021-07-08,308.4,313.8,306.2,309.65,308.3
ORIENTELEC,2021-07-09,309.9,311.75,305.45,307.5,307.15
ORIENTELEC,2021-07-12,309.8,313.95,308.0,309.8,309.7
ORIENTELEC,2021-07-13,312.55,315.5,310.0,312.0,311.85
ORIENTELEC,2021-07-14,312.7,313.0,308.05,310.0,310.15
ORIENTELEC,2021-07-15,311.0,312.75,307.25,311.05,311.0
ORIENTELEC,2021-07-16,312.4,335.9,310.3,334.0,333.35
ORIENTELEC,2021-07-19,333.75,349.5,330.1,335.1,336.15
ORIENTELEC,2021-07-20,339.8,347.5,331.25,342.75,344.15
ORIENTELEC,2021-07-20,339.8,347.5,331.25,342.75,344.15
ORIENTELEC,2021-07-22,350.0,354.8,345.0,351.5,349.4
ORIENTELEC,2021-07-23,354.0,357.85,346.1,348.0,347.9
ORIENTELEC,2021-07-26,349.95,357.1,346.5,353.5,353.8
ORIENTELEC,2021-07-27,356.0,368.0,355.0,362.25,362.3
ORIENTELEC,2021-07-28,365.0,365.75,343.25,347.0,345.65
