COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
JUMPNET,2021-07-01,11.15,11.15,11.15,11.15,11.15
JUMPNET,2021-07-02,11.6,11.7,11.15,11.7,11.7
JUMPNET,2021-07-05,12.25,12.25,11.15,11.15,11.15
JUMPNET,2021-07-06,11.15,11.65,10.75,10.8,10.85
JUMPNET,2021-07-07,10.85,11.15,10.4,11.05,10.95
JUMPNET,2021-07-08,11.0,11.2,10.7,10.7,10.8
JUMPNET,2021-07-09,10.8,10.95,10.5,10.55,10.6
JUMPNET,2021-07-12,10.65,10.9,10.4,10.45,10.5
JUMPNET,2021-07-13,10.7,10.7,10.15,10.25,10.25
JUMPNET,2021-07-14,10.2,10.4,9.9,10.0,10.0
JUMPNET,2021-07-15,10.2,10.2,9.9,10.1,10.0
JUMPNET,2021-07-16,10.2,10.5,9.9,10.5,10.5
JUMPNET,2021-07-19,10.95,11.0,10.5,11.0,11.0
JUMPNET,2021-07-20,11.55,11.55,10.7,11.0,11.0
JUMPNET,2021-07-20,11.55,11.55,10.7,11.0,11.0
JUMPNET,2021-07-22,11.35,11.4,10.75,10.85,10.85
JUMPNET,2021-07-23,10.85,10.95,10.35,10.4,10.4
JUMPNET,2021-07-26,10.1,10.4,9.9,9.9,9.9
JUMPNET,2021-07-27,9.9,10.35,9.9,10.35,10.35
JUMPNET,2021-07-28,10.4,10.4,10.0,10.15,10.05
