COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TEXRAIL,2021-07-01,37.45,37.75,37.0,37.15,37.2
TEXRAIL,2021-07-02,37.3,39.1,37.25,37.5,37.6
TEXRAIL,2021-07-05,37.9,38.6,37.55,37.8,37.7
TEXRAIL,2021-07-06,37.8,38.0,35.5,36.3,35.85
TEXRAIL,2021-07-07,36.05,38.5,35.6,37.85,37.7
TEXRAIL,2021-07-08,38.05,41.9,38.05,39.55,39.45
TEXRAIL,2021-07-09,39.7,40.7,39.4,39.9,39.95
TEXRAIL,2021-07-12,40.45,41.4,39.3,39.45,39.55
TEXRAIL,2021-07-13,39.9,40.05,38.4,38.45,38.55
TEXRAIL,2021-07-14,38.8,39.6,38.5,38.75,38.8
TEXRAIL,2021-07-15,39.0,39.7,38.6,38.9,38.85
TEXRAIL,2021-07-16,39.2,39.2,38.25,38.45,38.45
TEXRAIL,2021-07-19,37.9,38.4,37.15,37.6,37.5
TEXRAIL,2021-07-20,37.15,37.45,35.6,35.9,36.0
TEXRAIL,2021-07-20,37.15,37.45,35.6,35.9,36.0
TEXRAIL,2021-07-22,36.35,37.35,36.1,37.25,37.1
TEXRAIL,2021-07-23,36.85,37.6,36.55,36.75,36.75
TEXRAIL,2021-07-26,36.75,38.1,36.45,36.9,36.95
TEXRAIL,2021-07-27,37.25,38.2,36.25,36.7,36.65
TEXRAIL,2021-07-28,36.5,36.8,35.25,36.3,36.2
