COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MAHLOG,2021-07-01,558.7,575.0,548.85,555.8,551.05
MAHLOG,2021-07-02,560.0,563.0,552.3,562.25,560.6
MAHLOG,2021-07-05,565.9,571.85,558.0,567.55,569.25
MAHLOG,2021-07-06,573.9,591.0,569.3,584.0,578.55
MAHLOG,2021-07-07,584.0,586.1,573.25,585.8,582.6
MAHLOG,2021-07-08,578.2,592.75,572.6,577.2,582.05
MAHLOG,2021-07-09,582.05,585.05,565.0,567.0,568.5
MAHLOG,2021-07-12,572.85,589.1,571.5,585.0,584.85
MAHLOG,2021-07-13,589.4,594.9,555.0,591.05,591.9
MAHLOG,2021-07-14,596.45,599.0,578.0,580.1,582.6
MAHLOG,2021-07-15,582.6,594.0,578.0,580.2,580.95
MAHLOG,2021-07-16,581.25,589.95,578.0,578.0,581.85
MAHLOG,2021-07-19,579.9,584.1,573.0,580.0,580.05
MAHLOG,2021-07-20,589.9,590.0,558.95,568.0,567.15
MAHLOG,2021-07-20,589.9,590.0,558.95,568.0,567.15
MAHLOG,2021-07-22,588.0,588.0,575.05,583.9,582.75
MAHLOG,2021-07-23,580.25,630.95,580.25,594.8,593.75
MAHLOG,2021-07-26,595.95,618.0,590.0,607.0,601.5
MAHLOG,2021-07-27,609.9,618.0,590.5,605.0,607.05
MAHLOG,2021-07-28,610.95,616.7,602.5,612.9,612.35
