COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
REVATHI,2021-07-01,677.15,686.05,670.0,685.0,677.15
REVATHI,2021-07-02,687.15,690.0,669.0,676.9,672.25
REVATHI,2021-07-05,687.85,735.5,680.3,688.05,692.8
REVATHI,2021-07-06,692.8,736.0,688.2,719.45,710.65
REVATHI,2021-07-07,710.0,736.9,706.05,725.75,721.7
REVATHI,2021-07-08,733.75,734.55,701.5,705.55,704.7
REVATHI,2021-07-09,707.05,723.85,671.3,702.0,700.95
REVATHI,2021-07-12,721.75,728.6,701.0,702.0,704.1
REVATHI,2021-07-13,715.15,715.15,708.95,709.0,710.25
REVATHI,2021-07-14,715.65,719.4,700.5,701.0,701.95
REVATHI,2021-07-15,708.5,713.65,693.5,694.95,700.35
REVATHI,2021-07-16,704.65,710.0,695.0,697.0,699.65
REVATHI,2021-07-19,699.65,706.6,689.15,690.0,690.0
REVATHI,2021-07-20,689.9,694.6,668.55,685.6,676.35
REVATHI,2021-07-20,689.9,694.6,668.55,685.6,676.35
REVATHI,2021-07-22,676.5,699.0,676.5,684.35,686.8
REVATHI,2021-07-23,679.05,690.85,670.0,675.0,677.55
REVATHI,2021-07-26,710.0,710.0,660.0,666.0,665.7
REVATHI,2021-07-27,680.0,684.95,650.0,663.5,658.45
REVATHI,2021-07-28,655.05,667.35,651.0,655.0,658.9
