COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
RCF,2021-07-01,83.7,85.5,82.5,85.5,85.0
RCF,2021-07-02,85.9,86.65,83.8,83.9,84.1
RCF,2021-07-05,84.25,84.5,83.15,83.25,83.35
RCF,2021-07-06,83.1,83.5,82.15,82.25,82.3
RCF,2021-07-07,82.05,88.9,81.75,87.95,87.15
RCF,2021-07-08,87.75,87.75,83.25,83.5,83.75
RCF,2021-07-09,83.45,84.35,83.0,83.45,83.6
RCF,2021-07-12,84.45,84.8,82.7,83.15,83.1
RCF,2021-07-13,83.65,84.9,83.25,83.45,83.6
RCF,2021-07-14,83.25,84.45,82.85,83.0,83.1
RCF,2021-07-15,83.0,84.65,82.6,83.9,83.35
RCF,2021-07-16,85.0,86.2,83.35,83.6,83.8
RCF,2021-07-19,83.15,83.9,82.45,82.8,82.85
RCF,2021-07-20,82.2,82.85,79.65,80.5,80.3
RCF,2021-07-20,82.2,82.85,79.65,80.5,80.3
RCF,2021-07-22,81.2,82.2,80.05,80.35,80.35
RCF,2021-07-23,80.9,81.05,79.35,80.0,80.0
RCF,2021-07-26,80.05,83.5,79.7,83.5,82.05
RCF,2021-07-27,83.55,83.9,80.5,80.8,81.1
RCF,2021-07-28,81.15,82.75,79.1,80.45,80.55
