COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BECTORFOOD,2021-07-01,402.15,404.5,398.5,400.5,399.75
BECTORFOOD,2021-07-02,402.4,404.9,400.55,401.0,401.0
BECTORFOOD,2021-07-05,404.65,421.0,402.4,417.1,417.25
BECTORFOOD,2021-07-06,419.0,429.4,403.0,404.5,405.4
BECTORFOOD,2021-07-07,404.5,416.35,403.0,414.8,414.65
BECTORFOOD,2021-07-08,416.0,425.5,409.55,414.7,413.9
BECTORFOOD,2021-07-09,415.0,419.5,412.0,413.9,414.1
BECTORFOOD,2021-07-12,418.0,424.95,416.0,416.9,417.85
BECTORFOOD,2021-07-13,421.5,422.45,416.6,417.6,417.3
BECTORFOOD,2021-07-14,418.0,424.2,417.55,419.35,419.85
BECTORFOOD,2021-07-15,422.0,438.0,419.5,430.25,431.45
BECTORFOOD,2021-07-16,434.0,447.4,430.0,436.5,438.8
BECTORFOOD,2021-07-19,435.0,457.9,430.1,451.0,452.8
BECTORFOOD,2021-07-20,454.8,457.2,438.0,442.8,444.35
BECTORFOOD,2021-07-20,454.8,457.2,438.0,442.8,444.35
BECTORFOOD,2021-07-22,448.5,463.0,446.45,456.8,457.2
BECTORFOOD,2021-07-23,459.75,464.1,453.0,455.6,455.45
BECTORFOOD,2021-07-26,457.0,460.5,446.0,447.9,449.85
BECTORFOOD,2021-07-27,452.0,458.0,440.5,446.6,445.75
BECTORFOOD,2021-07-28,448.3,451.0,433.0,440.0,439.7
